XLabel,Wavenumber
1861.835883,0.272919
1862.767733,0.272247
1863.699583,0.271172
1864.631433,0.270845
1865.563282,0.272483
1866.495132,0.275944
1867.426982,0.279233
1868.358832,0.280844
1869.290682,0.281563
1870.222531,0.274304
1871.154381,0.263098
1872.086231,0.261718
1873.018081,0.265075
1873.949930,0.266998
1874.881780,0.267246
1875.813630,0.266913
1876.745480,0.266497
1877.677330,0.266085
1878.609179,0.265563
1879.541029,0.264940
1880.472879,0.264519
1881.404729,0.264051
1882.336579,0.263721
1883.268428,0.263411
1884.200278,0.263348
1885.132128,0.263265
1886.063978,0.262999
1886.995828,0.263021
1887.927677,0.264312
1888.859527,0.266824
1889.791377,0.270250
1890.723227,0.266181
1891.655076,0.257916
1892.586926,0.257254
1893.518776,0.259948
1894.450626,0.261513
1895.382476,0.262517
1896.314325,0.260807
1897.246175,0.257594
1898.178025,0.256922
1899.109875,0.257633
1900.041725,0.257924
1900.973574,0.257867
1901.905424,0.257813
1902.837274,0.257721
1903.769124,0.257779
1904.700974,0.257615
1905.632823,0.257024
1906.564673,0.256843
1907.496523,0.257489
1908.428373,0.258411
1909.360223,0.258204
1910.292072,0.257667
1911.223922,0.255720
1912.155772,0.252854
1913.087622,0.252438
1914.019471,0.253726
1914.951321,0.254710
1915.883171,0.255612
1916.815021,0.257154
1917.746871,0.260718
1918.678720,0.261921
1919.610570,0.253033
1920.542420,0.248079
1921.474270,0.251934
1922.406120,0.256718
1923.337969,0.258555
1924.269819,0.255032
1925.201669,0.249505
1926.133519,0.248570
1927.065369,0.250203
1927.997218,0.251020
1928.929068,0.251171
1929.860918,0.251367
1930.792768,0.251096
1931.724618,0.251267
1932.656467,0.251574
1933.588317,0.251352
1934.520167,0.250644
1935.452017,0.250114
1936.383866,0.249604
1937.315716,0.249131
1938.247566,0.248862
1939.179416,0.249262
1940.111266,0.249849
1941.043115,0.251030
1941.974965,0.253428
1942.906815,0.256290
1943.838665,0.253152
1944.770515,0.246876
1945.702364,0.246466
1946.634214,0.248576
1947.566064,0.248097
1948.497914,0.246614
1949.429764,0.246708
1950.361613,0.246873
1951.293463,0.246440
1952.225313,0.246119
1953.157163,0.245915
1954.089013,0.245695
1955.020862,0.245847
1955.952712,0.245765
1956.884562,0.245436
1957.816412,0.245301
1958.748261,0.245419
1959.680111,0.245526
1960.611961,0.245412
1961.543811,0.245239
1962.475661,0.244862
1963.407510,0.244381
1964.339360,0.244423
1965.271210,0.244831
1966.203060,0.245537
1967.134910,0.246364
1968.066759,0.246393
1968.998609,0.243738
1969.930459,0.241601
1970.862309,0.241849
1971.794159,0.242530
1972.726008,0.242808
1973.657858,0.242852
1974.589708,0.243103
1975.521558,0.243274
1976.453408,0.242873
1977.385257,0.242438
1978.317107,0.242215
1979.248957,0.241832
1980.180807,0.241387
1981.112656,0.241270
1982.044506,0.241063
1982.976356,0.240662
1983.908206,0.240579
1984.840056,0.240932
1985.771905,0.241224
1986.703755,0.241280
1987.635605,0.241744
1988.567455,0.242959
1989.499305,0.243143
1990.431154,0.242401
1991.363004,0.243289
1992.294854,0.245406
1993.226704,0.243603
1994.158554,0.239067
1995.090403,0.237862
1996.022253,0.238980
1996.954103,0.239637
1997.885953,0.239627
1998.817803,0.239788
1999.749652,0.239879
2000.681502,0.239777
2001.613352,0.239855
2002.545202,0.240144
2003.477051,0.240343
2004.408901,0.240275
2005.340751,0.240214
2006.272601,0.240297
2007.204451,0.240121
2008.136300,0.240006
2009.068150,0.239977
2010.000000,0.239806
2010.931850,0.239504
2011.863700,0.239393
2012.795549,0.239742
2013.727399,0.240336
2014.659249,0.240734
2015.591099,0.241454
2016.522949,0.242889
2017.454798,0.243775
2018.386648,0.242709
2019.318498,0.241354
2020.250348,0.240641
2021.182197,0.240364
2022.114047,0.240218
2023.045897,0.240088
2023.977747,0.240200
2024.909597,0.239884
2025.841446,0.239442
2026.773296,0.239502
2027.705146,0.239256
2028.636996,0.238727
2029.568846,0.238841
2030.500695,0.238979
2031.432545,0.238815
2032.364395,0.238430
2033.296245,0.238048
2034.228095,0.237789
2035.159944,0.237426
2036.091794,0.236797
2037.023644,0.236453
2037.955494,0.236441
2038.887344,0.236313
2039.819193,0.236371
2040.751043,0.236572
2041.682893,0.236958
2042.614743,0.236719
2043.546592,0.235825
2044.478442,0.235666
2045.410292,0.235917
2046.342142,0.236128
2047.273992,0.236287
2048.205841,0.236059
2049.137691,0.235502
2050.069541,0.235200
2051.001391,0.235035
2051.933241,0.234892
2052.865090,0.234826
2053.796940,0.234697
2054.728790,0.234689
2055.660640,0.234835
2056.592490,0.234973
2057.524339,0.235196
2058.456189,0.235603
2059.388039,0.235744
2060.319889,0.235545
2061.251739,0.235279
2062.183588,0.235287
2063.115438,0.235529
2064.047288,0.235802
2064.979138,0.236165
2065.910987,0.236216
2066.842837,0.235427
2067.774687,0.234759
2068.706537,0.234579
2069.638387,0.234720
2070.570236,0.235017
2071.502086,0.235346
2072.433936,0.235706
2073.365786,0.235933
2074.297636,0.235987
2075.229485,0.236152
2076.161335,0.236214
2077.093185,0.235802
2078.025035,0.235412
2078.956885,0.235369
2079.888734,0.235020
2080.820584,0.234705
2081.752434,0.234654
2082.684284,0.234947
2083.616134,0.235220
2084.547983,0.234999
2085.479833,0.234587
2086.411683,0.234659
2087.343533,0.235138
2088.275382,0.235309
2089.207232,0.235165
2090.139082,0.235258
2091.070932,0.235210
2092.002782,0.234499
2092.934631,0.234061
2093.866481,0.233883
2094.798331,0.233396
2095.730181,0.232994
2096.662031,0.232851
2097.593880,0.232786
2098.525730,0.232792
2099.457580,0.232869
2100.389430,0.232827
2101.321280,0.232788
2102.253129,0.233151
2103.184979,0.233363
2104.116829,0.232861
2105.048679,0.232242
2105.980529,0.232077
2106.912378,0.231905
2107.844228,0.231452
2108.776078,0.230946
2109.707928,0.230488
2110.639777,0.230515
2111.571627,0.230805
2112.503477,0.230774
2113.435327,0.230723
2114.367177,0.230632
2115.299026,0.230837
2116.230876,0.231192
2117.162726,0.230977
2118.094576,0.230543
2119.026426,0.230198
2119.958275,0.230345
2120.890125,0.230426
2121.821975,0.230074
2122.753825,0.229758
2123.685675,0.229549
2124.617524,0.229297
2125.549374,0.228849
2126.481224,0.228632
2127.413074,0.229018
2128.344924,0.229777
2129.276773,0.230058
2130.208623,0.229878
2131.140473,0.229999
2132.072323,0.230374
2133.004172,0.230355
2133.936022,0.229824
2134.867872,0.229553
2135.799722,0.229560
2136.731572,0.229479
2137.663421,0.229422
2138.595271,0.229388
2139.527121,0.229539
2140.458971,0.229566
2141.390821,0.229624
2142.322670,0.230082
2143.254520,0.230113
2144.186370,0.229871
2145.118220,0.230131
2146.050070,0.230211
2146.981919,0.229964
2147.913769,0.230256
2148.845619,0.230827
2149.777469,0.230705
2150.709318,0.230161
2151.641168,0.229967
2152.573018,0.229878
2153.504868,0.230066
2154.436718,0.230220
2155.368567,0.230294
2156.300417,0.230670
2157.232267,0.230787
2158.164117,0.231049
2159.095967,0.231585
2160.027816,0.231961
2160.959666,0.232057
2161.891516,0.232196
2162.823366,0.232034
2163.755216,0.231702
2164.687065,0.231697
2165.618915,0.231393
2166.550765,0.231165
2167.482615,0.231539
2168.414465,0.231776
2169.346314,0.232028
2170.278164,0.232490
2171.210014,0.232616
2172.141864,0.232304
2173.073713,0.231955
2174.005563,0.231878
2174.937413,0.231798
2175.869263,0.231776
2176.801113,0.231722
2177.732962,0.231685
2178.664812,0.231610
2179.596662,0.231351
2180.528512,0.231077
2181.460362,0.230963
2182.392211,0.230954
2183.324061,0.231012
2184.255911,0.231120
2185.187761,0.231293
2186.119611,0.231711
2187.051460,0.232110
2187.983310,0.232456
2188.915160,0.232478
2189.847010,0.232473
2190.778860,0.232551
2191.710709,0.232365
2192.642559,0.231994
2193.574409,0.231798
2194.506259,0.231847
2195.438108,0.231711
2196.369958,0.231387
2197.301808,0.231553
2198.233658,0.232087
2199.165508,0.232465
2200.097357,0.232558
2201.029207,0.232703
2201.961057,0.232756
2202.892907,0.232797
2203.824757,0.232813
2204.756606,0.232749
2205.688456,0.232852
2206.620306,0.232887
2207.552156,0.232423
2208.484006,0.232148
2209.415855,0.232213
2210.347705,0.232315
2211.279555,0.232489
2212.211405,0.232506
2213.143255,0.232535
2214.075104,0.232891
2215.006954,0.233220
2215.938804,0.233575
2216.870654,0.234055
2217.802503,0.234227
2218.734353,0.234285
2219.666203,0.234499
2220.598053,0.234321
2221.529903,0.234101
2222.461752,0.234067
2223.393602,0.234055
2224.325452,0.234002
2225.257302,0.233996
2226.189152,0.234387
2227.121001,0.234765
2228.052851,0.234971
2228.984701,0.235503
2229.916551,0.235791
2230.848401,0.235835
2231.780250,0.235899
2232.712100,0.235893
2233.643950,0.235917
2234.575800,0.235960
2235.507650,0.235894
2236.439499,0.235899
2237.371349,0.235628
2238.303199,0.235312
2239.235049,0.235180
2240.166898,0.235304
2241.098748,0.235444
2242.030598,0.235380
2242.962448,0.235433
2243.894298,0.235961
2244.826147,0.236041
2245.757997,0.235652
2246.689847,0.235542
2247.621697,0.235351
2248.553547,0.234818
2249.485396,0.234505
2250.417246,0.234093
2251.349096,0.233717
2252.280946,0.233327
2253.212796,0.232893
2254.144645,0.232598
2255.076495,0.232415
2256.008345,0.232325
2256.940195,0.232475
2257.872045,0.232053
2258.803894,0.231683
2259.735744,0.231745
2260.667594,0.231791
2261.599444,0.231311
2262.531293,0.231014
2263.463143,0.230550
2264.394993,0.230310
2265.326843,0.230043
2266.258693,0.229772
2267.190542,0.229598
2268.122392,0.229530
2269.054242,0.229158
2269.986092,0.228941
2270.917942,0.228934
2271.849791,0.229219
2272.781641,0.229340
2273.713491,0.229345
2274.645341,0.229164
2275.577191,0.229115
2276.509040,0.228883
2277.440890,0.228607
2278.372740,0.228156
2279.304590,0.227993
2280.236439,0.227633
2281.168289,0.227519
2282.100139,0.227568
2283.031989,0.227606
2283.963839,0.227568
2284.895688,0.228088
2285.827538,0.228497
2286.759388,0.228489
2287.691238,0.228443
2288.623088,0.228580
2289.554937,0.228413
2290.486787,0.228533
2291.418637,0.228177
2292.350487,0.228133
2293.282337,0.227994
2294.214186,0.227665
2295.146036,0.227586
2296.077886,0.227753
2297.009736,0.227561
2297.941586,0.227691
2298.873435,0.227771
2299.805285,0.228013
2300.737135,0.228235
2301.668985,0.228708
2302.600834,0.228604
2303.532684,0.229131
2304.464534,0.228586
2305.396384,0.228283
2306.328234,0.228665
2307.260083,0.229018
2308.191933,0.229374
2309.123783,0.228565
2310.055633,0.228453
2310.987483,0.228316
2311.919332,0.228595
2312.851182,0.229435
2313.783032,0.229190
2314.714882,0.229320
2315.646732,0.227266
2316.578581,0.228459
2317.510431,0.227515
2318.442281,0.229281
2319.374131,0.228287
2320.305981,0.229626
2321.237830,0.228364
2322.169680,0.228781
2323.101530,0.226683
2324.033380,0.225881
2324.965229,0.224256
2325.897079,0.223674
2326.828929,0.223192
2327.760779,0.223108
2328.692629,0.223904
2329.624478,0.224049
2330.556328,0.223852
2331.488178,0.222529
2332.420028,0.221683
2333.351878,0.220765
2334.283727,0.220854
2335.215577,0.219522
2336.147427,0.219210
2337.079277,0.218815
2338.011127,0.218882
2338.942976,0.217819
2339.874826,0.217848
2340.806676,0.217350
2341.738526,0.217800
2342.670376,0.217386
2343.602225,0.217165
2344.534075,0.215817
2345.465925,0.214127
2346.397775,0.210531
2347.329624,0.209310
2348.261474,0.207529
2349.193324,0.211256
2350.125174,0.217020
2351.057024,0.224429
2351.988873,0.229300
2352.920723,0.228563
2353.852573,0.226238
2354.784423,0.224806
2355.716273,0.222063
2356.648122,0.223067
2357.579972,0.219139
2358.511822,0.218557
2359.443672,0.217390
2360.375522,0.213898
2361.307371,0.215546
2362.239221,0.213151
2363.171071,0.210522
2364.102921,0.214396
2365.034771,0.210386
2365.966620,0.208660
2366.898470,0.212206
2367.830320,0.209544
2368.762170,0.206281
2369.694019,0.210764
2370.625869,0.212165
2371.557719,0.208258
2372.489569,0.208213
2373.421419,0.213032
2374.353268,0.214408
2375.285118,0.212218
2376.216968,0.210394
2377.148818,0.211570
2378.080668,0.213250
2379.012517,0.214088
2379.944367,0.213948
2380.876217,0.213991
2381.808067,0.213803
2382.739917,0.214004
2383.671766,0.214302
2384.603616,0.214892
2385.535466,0.215205
2386.467316,0.215728
2387.399166,0.215899
2388.331015,0.216077
2389.262865,0.216080
2390.194715,0.216325
2391.126565,0.216155
2392.058414,0.215888
2392.990264,0.215583
2393.922114,0.215488
2394.853964,0.215298
2395.785814,0.215255
2396.717663,0.215065
2397.649513,0.215230
2398.581363,0.215340
2399.513213,0.215595
2400.445063,0.215552
2401.376912,0.215466
2402.308762,0.215327
2403.240612,0.215472
2404.172462,0.215485
2405.104312,0.215562
2406.036161,0.215093
2406.968011,0.214892
2407.899861,0.214681
2408.831711,0.214491
2409.763561,0.214307
2410.695410,0.214511
2411.627260,0.214468
2412.559110,0.214388
2413.490960,0.214170
2414.422809,0.214365
2415.354659,0.214673
2416.286509,0.214966
2417.218359,0.214860
2418.150209,0.214904
2419.082058,0.214919
2420.013908,0.214698
2420.945758,0.214229
2421.877608,0.213893
2422.809458,0.213328
2423.741307,0.213625
2424.673157,0.213893
2425.605007,0.213823
2426.536857,0.213573
2427.468707,0.213594
2428.400556,0.214037
2429.332406,0.214250
2430.264256,0.214009
2431.196106,0.214328
2432.127955,0.214417
2433.059805,0.214137
2433.991655,0.213783
2434.923505,0.213607
2435.855355,0.213540
2436.787204,0.213692
2437.719054,0.213252
2438.650904,0.212927
2439.582754,0.212910
2440.514604,0.213177
2441.446453,0.213019
2442.378303,0.213521
2443.310153,0.213785
2444.242003,0.213410
2445.173853,0.213310
2446.105702,0.213767
2447.037552,0.214055
2447.969402,0.214035
2448.901252,0.213548
2449.833102,0.213306
2450.764951,0.213268
2451.696801,0.212925
2452.628651,0.212526
2453.560501,0.212934
2454.492350,0.213159
2455.424200,0.213155
2456.356050,0.213302
2457.287900,0.213756
2458.219750,0.213685
2459.151599,0.213838
2460.083449,0.213997
2461.015299,0.214251
2461.947149,0.214119
2462.878999,0.213987
2463.810848,0.213741
2464.742698,0.213903
2465.674548,0.213445
2466.606398,0.213184
2467.538248,0.213282
2468.470097,0.213691
2469.401947,0.213847
2470.333797,0.213876
2471.265647,0.214118
2472.197497,0.214572
2473.129346,0.214749
2474.061196,0.214828
2474.993046,0.214823
2475.924896,0.214617
2476.856745,0.214603
2477.788595,0.215273
2478.720445,0.215040
2479.652295,0.214415
2480.584145,0.214255
2481.515994,0.214734
2482.447844,0.214636
2483.379694,0.214368
2484.311544,0.214735
2485.243394,0.215479
2486.175243,0.215622
2487.107093,0.215616
2488.038943,0.215769
2488.970793,0.216154
2489.902643,0.216424
2490.834492,0.216369
2491.766342,0.216454
2492.698192,0.216802
2493.630042,0.216222
2494.561892,0.215809
2495.493741,0.215961
2496.425591,0.216196
2497.357441,0.216148
2498.289291,0.216251
2499.221140,0.216419
2500.152990,0.216221
2501.084840,0.216227
2502.016690,0.216937
2502.948540,0.217347
2503.880389,0.216951
2504.812239,0.216420
2505.744089,0.216622
2506.675939,0.216663
2507.607789,0.216251
2508.539638,0.215731
2509.471488,0.215570
2510.403338,0.215465
2511.335188,0.215406
2512.267038,0.215388
2513.198887,0.215844
2514.130737,0.215742
2515.062587,0.215378
2515.994437,0.215433
2516.926287,0.215521
2517.858136,0.215543
2518.789986,0.215459
2519.721836,0.214820
2520.653686,0.214196
2521.585535,0.213841
2522.517385,0.213790
2523.449235,0.213548
2524.381085,0.213506
2525.312935,0.213251
2526.244784,0.212784
2527.176634,0.212510
2528.108484,0.212716
2529.040334,0.213004
2529.972184,0.213500
2530.904033,0.213538
2531.835883,0.213362
2532.767733,0.212907
2533.699583,0.212635
2534.631433,0.212806
2535.563282,0.212520
2536.495132,0.212015
2537.426982,0.211897
2538.358832,0.211647
2539.290682,0.211841
2540.222531,0.212003
2541.154381,0.212174
2542.086231,0.212462
2543.018081,0.212827
2543.949930,0.212970
2544.881780,0.212884
2545.813630,0.212928
2546.745480,0.212999
2547.677330,0.212745
2548.609179,0.212525
2549.541029,0.212781
2550.472879,0.213087
2551.404729,0.212978
2552.336579,0.213193
2553.268428,0.213112
2554.200278,0.213110
2555.132128,0.213242
2556.063978,0.213459
2556.995828,0.213955
2557.927677,0.214796
2558.859527,0.215093
2559.791377,0.214946
2560.723227,0.214922
2561.655076,0.215172
2562.586926,0.215548
2563.518776,0.215766
2564.450626,0.215517
2565.382476,0.215332
2566.314325,0.215379
2567.246175,0.215605
2568.178025,0.215688
2569.109875,0.215889
2570.041725,0.216351
2570.973574,0.216642
2571.905424,0.216896
2572.837274,0.217387
2573.769124,0.217641
2574.700974,0.217913
2575.632823,0.218019
2576.564673,0.217847
2577.496523,0.218017
2578.428373,0.218175
2579.360223,0.217818
2580.292072,0.217395
2581.223922,0.217262
2582.155772,0.217342
2583.087622,0.217640
2584.019471,0.218088
2584.951321,0.218245
2585.883171,0.218481
2586.815021,0.218487
2587.746871,0.218468
2588.678720,0.218671
2589.610570,0.219378
2590.542420,0.219550
2591.474270,0.219177
2592.406120,0.219033
2593.337969,0.218984
2594.269819,0.218421
2595.201669,0.218194
2596.133519,0.218508
2597.065369,0.218812
2597.997218,0.218904
2598.929068,0.218774
2599.860918,0.218774
2600.792768,0.218830
2601.724618,0.218837
2602.656467,0.219195
2603.588317,0.219304
2604.520167,0.219250
2605.452017,0.219435
2606.383866,0.219478
2607.315716,0.219388
2608.247566,0.219434
2609.179416,0.219707
2610.111266,0.219826
2611.043115,0.219477
2611.974965,0.219376
2612.906815,0.219437
2613.838665,0.219612
2614.770515,0.219988
2615.702364,0.220192
2616.634214,0.220173
2617.566064,0.220325
2618.497914,0.220393
2619.429764,0.219987
2620.361613,0.219508
2621.293463,0.219515
2622.225313,0.219206
2623.157163,0.218861
2624.089013,0.218933
2625.020862,0.218961
2625.952712,0.218929
2626.884562,0.218670
2627.816412,0.218583
2628.748261,0.219012
2629.680111,0.219404
2630.611961,0.219821
2631.543811,0.219782
2632.475661,0.219722
2633.407510,0.219607
2634.339360,0.219696
2635.271210,0.220026
2636.203060,0.220211
2637.134910,0.219862
2638.066759,0.219674
2638.998609,0.219826
2639.930459,0.220171
2640.862309,0.220762
2641.794159,0.221486
2642.726008,0.221786
2643.657858,0.221890
2644.589708,0.222111
2645.521558,0.222491
2646.453408,0.222687
2647.385257,0.222484
2648.317107,0.222293
2649.248957,0.222512
2650.180807,0.222553
2651.112656,0.222393
2652.044506,0.222722
2652.976356,0.223256
2653.908206,0.223550
2654.840056,0.223662
2655.771905,0.223761
2656.703755,0.224212
2657.635605,0.224898
2658.567455,0.225485
2659.499305,0.225733
2660.431154,0.225971
2661.363004,0.226145
2662.294854,0.226448
2663.226704,0.226483
2664.158554,0.226446
2665.090403,0.226639
2666.022253,0.227054
2666.954103,0.227531
2667.885953,0.227933
2668.817803,0.228169
2669.749652,0.228567
2670.681502,0.229142
2671.613352,0.229923
2672.545202,0.230337
2673.477051,0.230704
2674.408901,0.231434
2675.340751,0.231989
2676.272601,0.232135
2677.204451,0.232113
2678.136300,0.232336
2679.068150,0.232689
2680.000000,0.233219
2680.931850,0.233594
2681.863700,0.234107
2682.795549,0.234759
2683.727399,0.235315
2684.659249,0.235892
2685.591099,0.236273
2686.522949,0.236719
2687.454798,0.237105
2688.386648,0.237107
2689.318498,0.237043
2690.250348,0.237619
2691.182197,0.237997
2692.114047,0.238196
2693.045897,0.238082
2693.977747,0.237860
2694.909597,0.237917
2695.841446,0.237976
2696.773296,0.237859
2697.705146,0.237852
2698.636996,0.238095
2699.568846,0.238294
2700.500695,0.238599
2701.432545,0.238732
2702.364395,0.238968
2703.296245,0.239018
2704.228095,0.238628
2705.159944,0.238380
2706.091794,0.238302
2707.023644,0.238185
2707.955494,0.238280
2708.887344,0.238125
2709.819193,0.237660
2710.751043,0.237357
2711.682893,0.237464
2712.614743,0.237600
2713.546592,0.237674
2714.478442,0.237580
2715.410292,0.237625
2716.342142,0.237664
2717.273992,0.237705
2718.205841,0.237327
2719.137691,0.236860
2720.069541,0.236732
2721.001391,0.236715
2721.933241,0.236457
2722.865090,0.236128
2723.796940,0.235998
2724.728790,0.235883
2725.660640,0.235649
2726.592490,0.235156
2727.524339,0.235191
2728.456189,0.235759
2729.388039,0.236127
2730.319889,0.236155
2731.251739,0.235793
2732.183588,0.235542
2733.115438,0.235195
2734.047288,0.235103
2734.979138,0.235263
2735.910987,0.234857
2736.842837,0.234211
2737.774687,0.233953
2738.706537,0.233890
2739.638387,0.234419
2740.570236,0.234801
2741.502086,0.234797
2742.433936,0.234611
2743.365786,0.234830
2744.297636,0.235078
2745.229485,0.234928
2746.161335,0.234503
2747.093185,0.234365
2748.025035,0.234404
2748.956885,0.234446
2749.888734,0.234418
2750.820584,0.234288
2751.752434,0.233911
2752.684284,0.234034
2753.616134,0.234550
2754.547983,0.234834
2755.479833,0.234685
2756.411683,0.234428
2757.343533,0.234439
2758.275382,0.234649
2759.207232,0.234781
2760.139082,0.234789
2761.070932,0.234631
2762.002782,0.234541
2762.934631,0.234185
2763.866481,0.234018
2764.798331,0.233996
2765.730181,0.233659
2766.662031,0.233363
2767.593880,0.233638
2768.525730,0.233902
2769.457580,0.233814
2770.389430,0.233405
2771.321280,0.233237
2772.253129,0.233323
2773.184979,0.233229
2774.116829,0.232986
2775.048679,0.233039
2775.980529,0.232879
2776.912378,0.232795
2777.844228,0.233372
2778.776078,0.233731
2779.707928,0.233515
2780.639777,0.233015
2781.571627,0.232707
2782.503477,0.233084
2783.435327,0.233168
2784.367177,0.233460
2785.299026,0.233782
2786.230876,0.233983
2787.162726,0.233888
2788.094576,0.233368
2789.026426,0.233358
2789.958275,0.233663
2790.890125,0.233759
2791.821975,0.233963
2792.753825,0.234001
2793.685675,0.234060
2794.617524,0.234327
2795.549374,0.234322
2796.481224,0.233943
2797.413074,0.234338
2798.344924,0.234864
2799.276773,0.234729
2800.208623,0.234928
2801.140473,0.235752
2802.072323,0.236159
2803.004172,0.236326
2803.936022,0.236313
2804.867872,0.236248
2805.799722,0.236217
2806.731572,0.236553
2807.663421,0.236691
2808.595271,0.236433
2809.527121,0.236683
2810.458971,0.237148
2811.390821,0.237052
2812.322670,0.237068
2813.254520,0.237598
2814.186370,0.238109
2815.118220,0.238314
2816.050070,0.238082
2816.981919,0.238341
2817.913769,0.238784
2818.845619,0.238958
2819.777469,0.238691
2820.709318,0.238548
2821.641168,0.238686
2822.573018,0.238664
2823.504868,0.238804
2824.436718,0.239125
2825.368567,0.239269
2826.300417,0.239459
2827.232267,0.239594
2828.164117,0.239507
2829.095967,0.240284
2830.027816,0.241135
2830.959666,0.241446
2831.891516,0.241602
2832.823366,0.241664
2833.755216,0.241989
2834.687065,0.242467
2835.618915,0.242532
2836.550765,0.242736
2837.482615,0.243145
2838.414465,0.243614
2839.346314,0.244287
2840.278164,0.245098
2841.210014,0.246269
2842.141864,0.247925
2843.073713,0.249008
2844.005563,0.249987
2844.937413,0.251307
2845.869263,0.253195
2846.801113,0.255119
2847.732962,0.256754
2848.664812,0.258670
2849.596662,0.261439
2850.528512,0.264863
2851.460362,0.268548
2852.392211,0.272562
2853.324061,0.277084
2854.255911,0.281613
2855.187761,0.285805
2856.119611,0.288594
2857.051460,0.289561
2857.983310,0.287469
2858.915160,0.283645
2859.847010,0.279177
2860.778860,0.274677
2861.710709,0.271009
2862.642559,0.268481
2863.574409,0.266739
2864.506259,0.265676
2865.438108,0.265055
2866.369958,0.265234
2867.301808,0.265672
2868.233658,0.265869
2869.165508,0.265596
2870.097357,0.264825
2871.029207,0.262842
2871.961057,0.260541
2872.892907,0.258356
2873.824757,0.255864
2874.756606,0.253496
2875.688456,0.252301
2876.620306,0.251703
2877.552156,0.251180
2878.484006,0.250181
2879.415855,0.249614
2880.347705,0.249390
2881.279555,0.249396
2882.211405,0.249545
2883.143255,0.249790
2884.075104,0.249903
2885.006954,0.250531
2885.938804,0.251199
2886.870654,0.251477
2887.802503,0.251773
2888.734353,0.252031
2889.666203,0.252665
2890.598053,0.253117
2891.529903,0.253380
2892.461752,0.254202
2893.393602,0.254891
2894.325452,0.255572
2895.257302,0.256416
2896.189152,0.257216
2897.121001,0.257696
2898.052851,0.258205
2898.984701,0.259290
2899.916551,0.260386
2900.848401,0.260700
2901.780250,0.260394
2902.712100,0.259808
2903.643950,0.260050
2904.575800,0.260280
2905.507650,0.260082
2906.439499,0.259910
2907.371349,0.260429
2908.303199,0.260846
2909.235049,0.260956
2910.166898,0.261196
2911.098748,0.261874
2912.030598,0.262946
2912.962448,0.264546
2913.894298,0.265764
2914.826147,0.267154
2915.757997,0.269512
2916.689847,0.272552
2917.621697,0.275697
2918.553547,0.279246
2919.485396,0.282987
2920.417246,0.287499
2921.349096,0.292335
2922.280946,0.296948
2923.212796,0.301022
2924.144645,0.304643
2925.076495,0.307043
2926.008345,0.307566
2926.940195,0.306840
2927.872045,0.306040
2928.803894,0.304515
2929.735744,0.302866
2930.667594,0.301303
2931.599444,0.300972
2932.531293,0.302776
2933.463143,0.304832
2934.394993,0.305872
2935.326843,0.306216
2936.258693,0.306069
2937.190542,0.305282
2938.122392,0.303265
2939.054242,0.300965
2939.986092,0.298608
2940.917942,0.296075
2941.849791,0.293263
2942.781641,0.290273
2943.713491,0.287581
2944.645341,0.285012
2945.577191,0.282673
2946.509040,0.281460
2947.440890,0.280227
2948.372740,0.278645
2949.304590,0.277545
2950.236439,0.277525
2951.168289,0.277059
2952.100139,0.276344
2953.031989,0.276121
2953.963839,0.276260
2954.895688,0.276783
2955.827538,0.278023
2956.759388,0.278942
2957.691238,0.279869
2958.623088,0.280587
2959.554937,0.280917
2960.486787,0.280922
2961.418637,0.281146
2962.350487,0.280758
2963.282337,0.279465
2964.214186,0.278137
2965.146036,0.277506
2966.077886,0.276248
2967.009736,0.274415
2967.941586,0.272428
2968.873435,0.270332
2969.805285,0.268577
2970.737135,0.267186
2971.668985,0.265560
2972.600834,0.263838
2973.532684,0.262142
2974.464534,0.260507
2975.396384,0.258479
2976.328234,0.256713
2977.260083,0.255880
2978.191933,0.255525
2979.123783,0.254689
2980.055633,0.253297
2980.987483,0.252418
2981.919332,0.252187
2982.851182,0.252107
2983.783032,0.252524
2984.714882,0.252866
2985.646732,0.252990
2986.578581,0.252766
2987.510431,0.252533
2988.442281,0.252132
2989.374131,0.251882
2990.305981,0.251525
2991.237830,0.250993
2992.169680,0.250004
2993.101530,0.249395
2994.033380,0.249146
2994.965229,0.249418
2995.897079,0.250153
2996.828929,0.250469
2997.760779,0.249988
2998.692629,0.249856
2999.624478,0.250121
3000.556328,0.250863
3001.488178,0.251460
3002.420028,0.251677
3003.351878,0.251680
3004.283727,0.251768
3005.215577,0.251471
3006.147427,0.251147
3007.079277,0.250946
3008.011127,0.250934
3008.942976,0.250941
3009.874826,0.250813
3010.806676,0.250605
3011.738526,0.250429
3012.670376,0.250033
3013.602225,0.250194
3014.534075,0.250655
3015.465925,0.251118
3016.397775,0.251882
3017.329624,0.252843
3018.261474,0.253178
3019.193324,0.253423
3020.125174,0.254115
3021.057024,0.254421
3021.988873,0.254300
3022.920723,0.254873
3023.852573,0.255197
3024.784423,0.255358
3025.716273,0.255520
3026.648122,0.256539
3027.579972,0.257221
3028.511822,0.257647
3029.443672,0.258367
3030.375522,0.258931
3031.307371,0.259107
3032.239221,0.259600
3033.171071,0.259648
3034.102921,0.258919
3035.034771,0.258257
3035.966620,0.258467
3036.898470,0.258965
3037.830320,0.259664
3038.762170,0.260657
3039.694019,0.261221
3040.625869,0.261361
3041.557719,0.261373
3042.489569,0.261718
3043.421419,0.262282
3044.353268,0.262883
3045.285118,0.263801
