XLabel,Wavenumber
1861.835883,0.286657
1862.767733,0.286959
1863.699583,0.285610
1864.631433,0.284748
1865.563282,0.284711
1866.495132,0.286931
1867.426982,0.291230
1868.358832,0.295265
1869.290682,0.303634
1870.222531,0.308361
1871.154381,0.295844
1872.086231,0.282832
1873.018081,0.283005
1873.949930,0.285170
1874.881780,0.285585
1875.813630,0.285765
1876.745480,0.285678
1877.677330,0.285928
1878.609179,0.285566
1879.541029,0.285587
1880.472879,0.285779
1881.404729,0.285458
1882.336579,0.284985
1883.268428,0.285000
1884.200278,0.285223
1885.132128,0.286320
1886.063978,0.286546
1886.995828,0.285441
1887.927677,0.283939
1888.859527,0.284156
1889.791377,0.292187
1890.723227,0.299724
1891.655076,0.288488
1892.586926,0.280233
1893.518776,0.283221
1894.450626,0.284904
1895.382476,0.287838
1896.314325,0.291249
1897.246175,0.287712
1898.178025,0.283334
1899.109875,0.284213
1900.041725,0.285055
1900.973574,0.285164
1901.905424,0.285241
1902.837274,0.285260
1903.769124,0.285044
1904.700974,0.285273
1905.632823,0.285621
1906.564673,0.284624
1907.496523,0.284258
1908.428373,0.286516
1909.360223,0.287794
1910.292072,0.288086
1911.223922,0.288937
1912.155772,0.285318
1913.087622,0.282373
1914.019471,0.283541
1914.951321,0.284017
1915.883171,0.284107
1916.815021,0.282491
1917.746871,0.286020
1918.678720,0.298176
1919.610570,0.297363
1920.542420,0.281355
1921.474270,0.279251
1922.406120,0.285086
1923.337969,0.292774
1924.269819,0.296168
1925.201669,0.287227
1926.133519,0.281739
1927.065369,0.283728
1927.997218,0.284606
1928.929068,0.284456
1929.860918,0.284481
1930.792768,0.284483
1931.724618,0.284724
1932.656467,0.284914
1933.588317,0.285282
1934.520167,0.285446
1935.452017,0.284828
1936.383866,0.284531
1937.315716,0.284477
1938.247566,0.284090
1939.179416,0.284145
1940.111266,0.284228
1941.043115,0.283605
1941.974965,0.284234
1942.906815,0.292799
1943.838665,0.299246
1944.770515,0.287534
1945.702364,0.281142
1946.634214,0.286065
1947.566064,0.286505
1948.497914,0.284270
1949.429764,0.283817
1950.361613,0.284409
1951.293463,0.284354
1952.225313,0.284214
1953.157163,0.284313
1954.089013,0.284320
1955.020862,0.284783
1955.952712,0.285693
1956.884562,0.285265
1957.816412,0.284093
1958.748261,0.283976
1959.680111,0.284147
1960.611961,0.284083
1961.543811,0.284115
1962.475661,0.284221
1963.407510,0.283844
1964.339360,0.283611
1965.271210,0.283752
1966.203060,0.284035
1967.134910,0.286521
1968.066759,0.290490
1968.998609,0.289599
1969.930459,0.284142
1970.862309,0.282708
1971.794159,0.283797
1972.726008,0.284062
1973.657858,0.284019
1974.589708,0.283853
1975.521558,0.283777
1976.453408,0.283740
1977.385257,0.283616
1978.317107,0.283680
1979.248957,0.283821
1980.180807,0.283711
1981.112656,0.283658
1982.044506,0.283838
1982.976356,0.283834
1983.908206,0.284013
1984.840056,0.284030
1985.771905,0.283835
1986.703755,0.283524
1987.635605,0.283379
1988.567455,0.284651
1989.499305,0.286345
1990.431154,0.284634
1991.363004,0.283106
1992.294854,0.288368
1993.226704,0.292826
1994.158554,0.287301
1995.090403,0.281983
1996.022253,0.282691
1996.954103,0.283214
1997.885953,0.283050
1998.817803,0.283354
1999.749652,0.283833
2000.681502,0.283705
2001.613352,0.283242
2002.545202,0.283403
2003.477051,0.283719
2004.408901,0.283452
2005.340751,0.283284
2006.272601,0.283280
2007.204451,0.283324
2008.136300,0.283569
2009.068150,0.283922
2010.000000,0.283757
2010.931850,0.283545
2011.863700,0.283473
2012.795549,0.283609
2013.727399,0.283688
2014.659249,0.283617
2015.591099,0.283216
2016.522949,0.283824
2017.454798,0.286809
2018.386648,0.287570
2019.318498,0.285029
2020.250348,0.284171
2021.182197,0.283850
2022.114047,0.283287
2023.045897,0.283546
2023.977747,0.283572
2024.909597,0.283488
2025.841446,0.283274
2026.773296,0.283315
2027.705146,0.283155
2028.636996,0.282724
2029.568846,0.282549
2030.500695,0.282421
2031.432545,0.282164
2032.364395,0.282083
2033.296245,0.282258
2034.228095,0.282524
2035.159944,0.282555
2036.091794,0.282598
2037.023644,0.282661
2037.955494,0.282835
2038.887344,0.282913
2039.819193,0.282590
2040.751043,0.282394
2041.682893,0.283287
2042.614743,0.283917
2043.546592,0.282235
2044.478442,0.281454
2045.410292,0.282062
2046.342142,0.281538
2047.273992,0.281400
2048.205841,0.281990
2049.137691,0.281848
2050.069541,0.281812
2051.001391,0.282055
2051.933241,0.281889
2052.865090,0.281988
2053.796940,0.281742
2054.728790,0.281334
2055.660640,0.281380
2056.592490,0.281327
2057.524339,0.281298
2058.456189,0.281529
2059.388039,0.281863
2060.319889,0.282172
2061.251739,0.282117
2062.183588,0.282210
2063.115438,0.281899
2064.047288,0.281511
2064.979138,0.282388
2065.910987,0.284143
2066.842837,0.283690
2067.774687,0.281761
2068.706537,0.281360
2069.638387,0.281942
2070.570236,0.282013
2071.502086,0.281687
2072.433936,0.281577
2073.365786,0.281898
2074.297636,0.282475
2075.229485,0.282518
2076.161335,0.282033
2077.093185,0.281664
2078.025035,0.281706
2078.956885,0.281779
2079.888734,0.281793
2080.820584,0.282129
2081.752434,0.282543
2082.684284,0.282451
2083.616134,0.282280
2084.547983,0.282063
2085.479833,0.281950
2086.411683,0.281968
2087.343533,0.281976
2088.275382,0.282095
2089.207232,0.281939
2090.139082,0.282204
2091.070932,0.283030
2092.002782,0.282510
2092.934631,0.281397
2093.866481,0.281302
2094.798331,0.281471
2095.730181,0.281556
2096.662031,0.281592
2097.593880,0.281863
2098.525730,0.282015
2099.457580,0.281651
2100.389430,0.281542
2101.321280,0.281725
2102.253129,0.281918
2103.184979,0.281994
2104.116829,0.281733
2105.048679,0.281605
2105.980529,0.281465
2106.912378,0.281537
2107.844228,0.281555
2108.776078,0.281391
2109.707928,0.281239
2110.639777,0.280911
2111.571627,0.280831
2112.503477,0.281316
2113.435327,0.281277
2114.367177,0.281256
2115.299026,0.281643
2116.230876,0.281869
2117.162726,0.281909
2118.094576,0.281994
2119.026426,0.281717
2119.958275,0.281464
2120.890125,0.281482
2121.821975,0.281279
2122.753825,0.281210
2123.685675,0.281160
2124.617524,0.281078
2125.549374,0.281191
2126.481224,0.281062
2127.413074,0.280979
2128.344924,0.281674
2129.276773,0.281795
2130.208623,0.281601
2131.140473,0.281839
2132.072323,0.282075
2133.004172,0.281796
2133.936022,0.281476
2134.867872,0.281590
2135.799722,0.281839
2136.731572,0.281895
2137.663421,0.281827
2138.595271,0.281983
2139.527121,0.282136
2140.458971,0.282259
2141.390821,0.282102
2142.322670,0.282095
2143.254520,0.282118
2144.186370,0.281889
2145.118220,0.281809
2146.050070,0.282099
2146.981919,0.282306
2147.913769,0.282456
2148.845619,0.282194
2149.777469,0.282279
2150.709318,0.282403
2151.641168,0.282606
2152.573018,0.282863
2153.504868,0.282648
2154.436718,0.282251
2155.368567,0.282197
2156.300417,0.282363
2157.232267,0.282683
2158.164117,0.282786
2159.095967,0.282679
2160.027816,0.282791
2160.959666,0.282660
2161.891516,0.282803
2162.823366,0.283125
2163.755216,0.283243
2164.687065,0.283264
2165.618915,0.283276
2166.550765,0.283209
2167.482615,0.283186
2168.414465,0.283278
2169.346314,0.283677
2170.278164,0.284046
2171.210014,0.284342
2172.141864,0.284053
2173.073713,0.283641
2174.005563,0.283408
2174.937413,0.283106
2175.869263,0.283193
2176.801113,0.283300
2177.732962,0.283256
2178.664812,0.283196
2179.596662,0.283199
2180.528512,0.283467
2181.460362,0.283829
2182.392211,0.283682
2183.324061,0.283424
2184.255911,0.283340
2185.187761,0.283560
2186.119611,0.283429
2187.051460,0.283478
2187.983310,0.283763
2188.915160,0.283603
2189.847010,0.283443
2190.778860,0.283638
2191.710709,0.283540
2192.642559,0.283344
2193.574409,0.283213
2194.506259,0.283325
2195.438108,0.283788
2196.369958,0.284023
2197.301808,0.284047
2198.233658,0.284060
2199.165508,0.283965
2200.097357,0.283923
2201.029207,0.284049
2201.961057,0.284015
2202.892907,0.283755
2203.824757,0.283642
2204.756606,0.283760
2205.688456,0.283926
2206.620306,0.283930
2207.552156,0.283804
2208.484006,0.283960
2209.415855,0.284141
2210.347705,0.283890
2211.279555,0.283782
2212.211405,0.284102
2213.143255,0.284169
2214.075104,0.284011
2215.006954,0.283986
2215.938804,0.284188
2216.870654,0.284417
2217.802503,0.284589
2218.734353,0.284926
2219.666203,0.284838
2220.598053,0.284326
2221.529903,0.284057
2222.461752,0.284159
2223.393602,0.284375
2224.325452,0.284261
2225.257302,0.284071
2226.189152,0.284136
2227.121001,0.284396
2228.052851,0.284841
2228.984701,0.284752
2229.916551,0.284638
2230.848401,0.285083
2231.780250,0.284923
2232.712100,0.284494
2233.643950,0.284569
2234.575800,0.284509
2235.507650,0.284549
2236.439499,0.284810
2237.371349,0.285054
2238.303199,0.284801
2239.235049,0.284689
2240.166898,0.284811
2241.098748,0.284688
2242.030598,0.284471
2242.962448,0.284535
2243.894298,0.284708
2244.826147,0.284602
2245.757997,0.284370
2246.689847,0.284417
2247.621697,0.284721
2248.553547,0.284440
2249.485396,0.284143
2250.417246,0.284139
2251.349096,0.284043
2252.280946,0.283946
2253.212796,0.284314
2254.144645,0.284488
2255.076495,0.284132
2256.008345,0.283791
2256.940195,0.283491
2257.872045,0.283351
2258.803894,0.283429
2259.735744,0.283136
2260.667594,0.282984
2261.599444,0.283020
2262.531293,0.283263
2263.463143,0.283495
2264.394993,0.283188
2265.326843,0.283082
2266.258693,0.283310
2267.190542,0.283227
2268.122392,0.282882
2269.054242,0.282651
2269.986092,0.282196
2270.917942,0.281973
2271.849791,0.281923
2272.781641,0.281866
2273.713491,0.282006
2274.645341,0.282226
2275.577191,0.282415
2276.509040,0.282549
2277.440890,0.282746
2278.372740,0.283097
2279.304590,0.282847
2280.236439,0.282178
2281.168289,0.282087
2282.100139,0.281926
2283.031989,0.281494
2283.963839,0.281490
2284.895688,0.282115
2285.827538,0.282483
2286.759388,0.282093
2287.691238,0.282020
2288.623088,0.282255
2289.554937,0.281877
2290.486787,0.281998
2291.418637,0.281822
2292.350487,0.281823
2293.282337,0.282223
2294.214186,0.282537
2295.146036,0.282732
2296.077886,0.282525
2297.009736,0.282910
2297.941586,0.283077
2298.873435,0.282897
2299.805285,0.282861
2300.737135,0.283083
2301.668985,0.283892
2302.600834,0.283645
2303.532684,0.283919
2304.464534,0.283178
2305.396384,0.283052
2306.328234,0.284063
2307.260083,0.284266
2308.191933,0.284997
2309.123783,0.284115
2310.055633,0.284547
2310.987483,0.284045
2311.919332,0.284849
2312.851182,0.285480
2313.783032,0.286217
2314.714882,0.286921
2315.646732,0.285109
2316.578581,0.285135
2317.510431,0.283520
2318.442281,0.284655
2319.374131,0.284974
2320.305981,0.287257
2321.237830,0.286617
2322.169680,0.287320
2323.101530,0.286030
2324.033380,0.286635
2324.965229,0.285812
2325.897079,0.285298
2326.828929,0.284211
2327.760779,0.284512
2328.692629,0.284934
2329.624478,0.285721
2330.556328,0.285520
2331.488178,0.286353
2332.420028,0.286203
2333.351878,0.285210
2334.283727,0.283615
2335.215577,0.282592
2336.147427,0.281952
2337.079277,0.283274
2338.011127,0.283922
2338.942976,0.283104
2339.874826,0.283043
2340.806676,0.284510
2341.738526,0.285017
2342.670376,0.285054
2343.602225,0.285448
2344.534075,0.286678
2345.465925,0.287052
2346.397775,0.285626
2347.329624,0.283294
2348.261474,0.278116
2349.193324,0.272449
2350.125174,0.268534
2351.057024,0.273153
2351.988873,0.281944
2352.920723,0.284976
2353.852573,0.284732
2354.784423,0.284702
2355.716273,0.285244
2356.648122,0.287765
2357.579972,0.283898
2358.511822,0.284499
2359.443672,0.285539
2360.375522,0.283578
2361.307371,0.287421
2362.239221,0.286003
2363.171071,0.284317
2364.102921,0.288865
2365.034771,0.284691
2365.966620,0.283400
2366.898470,0.289379
2367.830320,0.286598
2368.762170,0.282070
2369.694019,0.286941
2370.625869,0.288195
2371.557719,0.282178
2372.489569,0.281187
2373.421419,0.286472
2374.353268,0.288259
2375.285118,0.284387
2376.216968,0.281494
2377.148818,0.281891
2378.080668,0.283166
2379.012517,0.283021
2379.944367,0.281693
2380.876217,0.280458
2381.808067,0.279192
2382.739917,0.278340
2383.671766,0.277969
2384.603616,0.277691
2385.535466,0.277382
2386.467316,0.277132
2387.399166,0.276870
2388.331015,0.277031
2389.262865,0.277021
2390.194715,0.276814
2391.126565,0.276782
2392.058414,0.277020
2392.990264,0.276948
2393.922114,0.277129
2394.853964,0.277245
2395.785814,0.277333
2396.717663,0.277445
2397.649513,0.277349
2398.581363,0.276969
2399.513213,0.277125
2400.445063,0.277224
2401.376912,0.277209
2402.308762,0.276871
2403.240612,0.276422
2404.172462,0.276573
2405.104312,0.276925
2406.036161,0.276779
2406.968011,0.276423
2407.899861,0.276422
2408.831711,0.276600
2409.763561,0.276725
2410.695410,0.276924
2411.627260,0.276886
2412.559110,0.276807
2413.490960,0.277036
2414.422809,0.277200
2415.354659,0.277103
2416.286509,0.276781
2417.218359,0.276439
2418.150209,0.276440
2419.082058,0.276496
2420.013908,0.276482
2420.945758,0.276390
2421.877608,0.276254
2422.809458,0.276282
2423.741307,0.276583
2424.673157,0.276573
2425.605007,0.276477
2426.536857,0.276359
2427.468707,0.276307
2428.400556,0.276545
2429.332406,0.276720
2430.264256,0.276554
2431.196106,0.276828
2432.127955,0.276886
2433.059805,0.276699
2433.991655,0.276846
2434.923505,0.276783
2435.855355,0.276313
2436.787204,0.276172
2437.719054,0.275920
2438.650904,0.275920
2439.582754,0.276148
2440.514604,0.276351
2441.446453,0.276561
2442.378303,0.276997
2443.310153,0.277140
2444.242003,0.277031
2445.173853,0.276672
2446.105702,0.276488
2447.037552,0.276398
2447.969402,0.276408
2448.901252,0.276372
2449.833102,0.276429
2450.764951,0.276450
2451.696801,0.276301
2452.628651,0.276211
2453.560501,0.276614
2454.492350,0.276499
2455.424200,0.276203
2456.356050,0.276243
2457.287900,0.276115
2458.219750,0.276174
2459.151599,0.276380
2460.083449,0.276344
2461.015299,0.276325
2461.947149,0.276701
2462.878999,0.276910
2463.810848,0.276998
2464.742698,0.277094
2465.674548,0.276873
2466.606398,0.276916
2467.538248,0.277241
2468.470097,0.277241
2469.401947,0.276854
2470.333797,0.276591
2471.265647,0.276661
2472.197497,0.276769
2473.129346,0.276530
2474.061196,0.276584
2474.993046,0.276883
2475.924896,0.277194
2476.856745,0.277400
2477.788595,0.277568
2478.720445,0.277496
2479.652295,0.277257
2480.584145,0.276961
2481.515994,0.277294
2482.447844,0.277454
2483.379694,0.277221
2484.311544,0.277004
2485.243394,0.277041
2486.175243,0.277095
2487.107093,0.277243
2488.038943,0.277292
2488.970793,0.277439
2489.902643,0.277504
2490.834492,0.277574
2491.766342,0.277869
2492.698192,0.278069
2493.630042,0.278178
2494.561892,0.278315
2495.493741,0.278365
2496.425591,0.278416
2497.357441,0.278306
2498.289291,0.278056
2499.221140,0.278058
2500.152990,0.278193
2501.084840,0.278411
2502.016690,0.278613
2502.948540,0.278566
2503.880389,0.278227
2504.812239,0.277970
2505.744089,0.278186
2506.675939,0.278317
2507.607789,0.278080
2508.539638,0.277943
2509.471488,0.278277
2510.403338,0.278537
2511.335188,0.278551
2512.267038,0.278612
2513.198887,0.278701
2514.130737,0.278410
2515.062587,0.278045
2515.994437,0.277944
2516.926287,0.278055
2517.858136,0.277828
2518.789986,0.277617
2519.721836,0.277595
2520.653686,0.277895
2521.585535,0.278278
2522.517385,0.278217
2523.449235,0.278257
2524.381085,0.278622
2525.312935,0.278504
2526.244784,0.278135
2527.176634,0.277765
2528.108484,0.277500
2529.040334,0.277420
2529.972184,0.277395
2530.904033,0.277594
2531.835883,0.277825
2532.767733,0.277829
2533.699583,0.277994
2534.631433,0.278086
2535.563282,0.278119
2536.495132,0.278094
2537.426982,0.277808
2538.358832,0.277604
2539.290682,0.277677
2540.222531,0.277702
2541.154381,0.277583
2542.086231,0.277465
2543.018081,0.277521
2543.949930,0.278098
2544.881780,0.278477
2545.813630,0.278267
2546.745480,0.278192
2547.677330,0.278317
2548.609179,0.278183
2549.541029,0.277955
2550.472879,0.277870
2551.404729,0.278059
2552.336579,0.278061
2553.268428,0.277980
2554.200278,0.278063
2555.132128,0.278130
2556.063978,0.278288
2556.995828,0.278350
2557.927677,0.278443
2558.859527,0.278644
2559.791377,0.278783
2560.723227,0.278708
2561.655076,0.278740
2562.586926,0.279020
2563.518776,0.279162
2564.450626,0.278816
2565.382476,0.278739
2566.314325,0.278879
2567.246175,0.278954
2568.178025,0.278783
2569.109875,0.278694
2570.041725,0.278740
2570.973574,0.278616
2571.905424,0.278490
2572.837274,0.278753
2573.769124,0.279092
2574.700974,0.279252
2575.632823,0.279357
2576.564673,0.279447
2577.496523,0.279472
2578.428373,0.279738
2579.360223,0.279834
2580.292072,0.279624
2581.223922,0.279703
2582.155772,0.279662
2583.087622,0.279498
2584.019471,0.279359
2584.951321,0.279179
2585.883171,0.278923
2586.815021,0.279030
2587.746871,0.278898
2588.678720,0.278943
2589.610570,0.279201
2590.542420,0.279643
2591.474270,0.279824
2592.406120,0.279719
2593.337969,0.279689
2594.269819,0.279665
2595.201669,0.279250
2596.133519,0.279138
2597.065369,0.279322
2597.997218,0.279301
2598.929068,0.279423
2599.860918,0.279377
2600.792768,0.279475
2601.724618,0.279767
2602.656467,0.279693
2603.588317,0.279379
2604.520167,0.279249
2605.452017,0.279321
2606.383866,0.279320
2607.315716,0.279387
2608.247566,0.279377
2609.179416,0.279133
2610.111266,0.278885
2611.043115,0.278859
2611.974965,0.278984
2612.906815,0.279182
2613.838665,0.279343
2614.770515,0.279189
2615.702364,0.279022
2616.634214,0.278971
2617.566064,0.278633
2618.497914,0.278529
2619.429764,0.278651
2620.361613,0.278719
2621.293463,0.278491
2622.225313,0.278515
2623.157163,0.278434
2624.089013,0.278565
2625.020862,0.278688
2625.952712,0.278435
2626.884562,0.278298
2627.816412,0.278605
2628.748261,0.278579
2629.680111,0.278460
2630.611961,0.278434
2631.543811,0.278488
2632.475661,0.278286
2633.407510,0.278130
2634.339360,0.278160
2635.271210,0.278064
2636.203060,0.277639
2637.134910,0.277540
2638.066759,0.277811
2638.998609,0.277982
2639.930459,0.278174
2640.862309,0.278176
2641.794159,0.278103
2642.726008,0.278174
2643.657858,0.278414
2644.589708,0.278500
2645.521558,0.278164
2646.453408,0.278059
2647.385257,0.278419
2648.317107,0.278607
2649.248957,0.278571
2650.180807,0.278620
2651.112656,0.278370
2652.044506,0.278532
2652.976356,0.278705
2653.908206,0.278394
2654.840056,0.278508
2655.771905,0.278442
2656.703755,0.278624
2657.635605,0.278792
2658.567455,0.278777
2659.499305,0.279189
2660.431154,0.278966
2661.363004,0.278650
2662.294854,0.278521
2663.226704,0.278190
2664.158554,0.278183
2665.090403,0.278511
2666.022253,0.278294
2666.954103,0.278335
2667.885953,0.278741
2668.817803,0.279035
2669.749652,0.279102
2670.681502,0.279199
2671.613352,0.279538
2672.545202,0.280048
2673.477051,0.280306
2674.408901,0.280322
2675.340751,0.280254
2676.272601,0.280165
2677.204451,0.280376
2678.136300,0.280706
2679.068150,0.280367
2680.000000,0.280312
2680.931850,0.280758
2681.863700,0.281241
2682.795549,0.281007
2683.727399,0.280613
2684.659249,0.280541
2685.591099,0.280567
2686.522949,0.280703
2687.454798,0.281036
2688.386648,0.281065
2689.318498,0.281180
2690.250348,0.281423
2691.182197,0.281701
2692.114047,0.281750
2693.045897,0.281652
2693.977747,0.281650
2694.909597,0.281817
2695.841446,0.281566
2696.773296,0.281505
2697.705146,0.281824
2698.636996,0.281979
2699.568846,0.281959
2700.500695,0.281995
2701.432545,0.281893
2702.364395,0.281772
2703.296245,0.281640
2704.228095,0.281612
2705.159944,0.281757
2706.091794,0.281720
2707.023644,0.281276
2707.955494,0.281084
2708.887344,0.281061
2709.819193,0.281425
2710.751043,0.281679
2711.682893,0.281848
2712.614743,0.281896
2713.546592,0.281716
2714.478442,0.281388
2715.410292,0.281344
2716.342142,0.281591
2717.273992,0.281640
2718.205841,0.281016
2719.137691,0.280995
2720.069541,0.281180
2721.001391,0.281423
2721.933241,0.281786
2722.865090,0.281813
2723.796940,0.281776
2724.728790,0.282082
2725.660640,0.282065
2726.592490,0.281950
2727.524339,0.281673
2728.456189,0.281291
2729.388039,0.281109
2730.319889,0.281337
2731.251739,0.281327
2732.183588,0.281027
2733.115438,0.280800
2734.047288,0.280714
2734.979138,0.280856
2735.910987,0.281231
2736.842837,0.281405
2737.774687,0.281631
2738.706537,0.281392
2739.638387,0.281216
2740.570236,0.281127
2741.502086,0.281172
2742.433936,0.280878
2743.365786,0.280831
2744.297636,0.281214
2745.229485,0.281257
2746.161335,0.280973
2747.093185,0.281481
2748.025035,0.281679
2748.956885,0.281805
2749.888734,0.281989
2750.820584,0.282077
2751.752434,0.281687
2752.684284,0.281348
2753.616134,0.281229
2754.547983,0.281623
2755.479833,0.281799
2756.411683,0.281680
2757.343533,0.281936
2758.275382,0.282445
2759.207232,0.282465
2760.139082,0.282457
2761.070932,0.282177
2762.002782,0.281885
2762.934631,0.281676
2763.866481,0.281963
2764.798331,0.282189
2765.730181,0.282252
2766.662031,0.282419
2767.593880,0.282399
2768.525730,0.282066
2769.457580,0.282105
2770.389430,0.282345
2771.321280,0.282396
2772.253129,0.282319
2773.184979,0.282304
2774.116829,0.282320
2775.048679,0.282584
2775.980529,0.282420
2776.912378,0.281872
2777.844228,0.281712
2778.776078,0.282261
2779.707928,0.282342
2780.639777,0.282450
2781.571627,0.282547
2782.503477,0.282694
2783.435327,0.282548
2784.367177,0.282662
2785.299026,0.282827
2786.230876,0.282737
2787.162726,0.282402
2788.094576,0.282745
2789.026426,0.283248
2789.958275,0.283618
2790.890125,0.282966
2791.821975,0.282672
2792.753825,0.283053
2793.685675,0.283184
2794.617524,0.283279
2795.549374,0.283633
2796.481224,0.283227
2797.413074,0.283132
2798.344924,0.283281
2799.276773,0.283195
2800.208623,0.282530
2801.140473,0.282204
2802.072323,0.282551
2803.004172,0.283122
2803.936022,0.283606
2804.867872,0.284067
2805.799722,0.283932
2806.731572,0.284345
2807.663421,0.284666
2808.595271,0.284882
2809.527121,0.284699
2810.458971,0.284404
2811.390821,0.284080
2812.322670,0.283809
2813.254520,0.283910
2814.186370,0.284357
2815.118220,0.284216
2816.050070,0.283963
2816.981919,0.284359
2817.913769,0.285058
2818.845619,0.285236
2819.777469,0.285070
2820.709318,0.284625
2821.641168,0.284497
2822.573018,0.284171
2823.504868,0.284251
2824.436718,0.284444
2825.368567,0.284815
2826.300417,0.284852
2827.232267,0.285325
2828.164117,0.285597
2829.095967,0.285378
2830.027816,0.285491
2830.959666,0.285644
2831.891516,0.285707
2832.823366,0.286192
2833.755216,0.285792
2834.687065,0.285760
2835.618915,0.286306
2836.550765,0.286600
2837.482615,0.286457
2838.414465,0.287072
2839.346314,0.287189
2840.278164,0.287163
2841.210014,0.287033
2842.141864,0.287682
2843.073713,0.288378
2844.005563,0.288725
2844.937413,0.289083
2845.869263,0.289847
2846.801113,0.290585
2847.732962,0.291664
2848.664812,0.292496
2849.596662,0.293601
2850.528512,0.295016
2851.460362,0.296696
2852.392211,0.298519
2853.324061,0.300280
2854.255911,0.302089
2855.187761,0.304797
2856.119611,0.306884
2857.051460,0.308019
2857.983310,0.307345
2858.915160,0.305339
2859.847010,0.303052
2860.778860,0.301307
2861.710709,0.299272
2862.642559,0.297768
2863.574409,0.296950
2864.506259,0.296209
2865.438108,0.295341
2866.369958,0.295246
2867.301808,0.295393
2868.233658,0.295757
2869.165508,0.295730
2870.097357,0.295776
2871.029207,0.295207
2871.961057,0.294112
2872.892907,0.292892
2873.824757,0.292333
2874.756606,0.291515
2875.688456,0.290856
2876.620306,0.290027
2877.552156,0.289453
2878.484006,0.288723
2879.415855,0.288289
2880.347705,0.288141
2881.279555,0.288179
2882.211405,0.287983
2883.143255,0.288017
2884.075104,0.287911
2885.006954,0.288535
2885.938804,0.288624
2886.870654,0.288539
2887.802503,0.288984
2888.734353,0.289135
2889.666203,0.288753
2890.598053,0.289068
2891.529903,0.289187
2892.461752,0.289852
2893.393602,0.290279
2894.325452,0.290658
2895.257302,0.291003
2896.189152,0.291420
2897.121001,0.291599
2898.052851,0.291782
2898.984701,0.291749
2899.916551,0.292044
2900.848401,0.292250
2901.780250,0.292628
2902.712100,0.292071
2903.643950,0.291863
2904.575800,0.292245
2905.507650,0.292326
2906.439499,0.291899
2907.371349,0.292234
2908.303199,0.292605
2909.235049,0.293250
2910.166898,0.293138
2911.098748,0.293234
2912.030598,0.293315
2912.962448,0.294032
2913.894298,0.294937
2914.826147,0.295824
2915.757997,0.296361
2916.689847,0.297701
2917.621697,0.299224
2918.553547,0.300907
2919.485396,0.302414
2920.417246,0.304666
2921.349096,0.306247
2922.280946,0.308773
2923.212796,0.311386
2924.144645,0.313474
2925.076495,0.314856
2926.008345,0.315921
2926.940195,0.315517
2927.872045,0.315187
2928.803894,0.314229
2929.735744,0.313212
2930.667594,0.312279
2931.599444,0.312014
2932.531293,0.312365
2933.463143,0.313293
2934.394993,0.313431
2935.326843,0.314025
2936.258693,0.314099
2937.190542,0.313817
2938.122392,0.313048
2939.054242,0.312168
2939.986092,0.310701
2940.917942,0.309365
2941.849791,0.307988
2942.781641,0.306668
2943.713491,0.305172
2944.645341,0.304000
2945.577191,0.302437
2946.509040,0.301585
2947.440890,0.301026
2948.372740,0.300316
2949.304590,0.298882
2950.236439,0.298523
2951.168289,0.297976
2952.100139,0.297930
2953.031989,0.297953
2953.963839,0.297861
2954.895688,0.298286
2955.827538,0.299687
2956.759388,0.299910
2957.691238,0.300170
2958.623088,0.299907
2959.554937,0.299828
2960.486787,0.299516
2961.418637,0.299199
2962.350487,0.298627
2963.282337,0.298334
2964.214186,0.297591
2965.146036,0.297482
2966.077886,0.297297
2967.009736,0.297027
2967.941586,0.296481
2968.873435,0.295775
2969.805285,0.294552
2970.737135,0.293718
2971.668985,0.292648
2972.600834,0.291373
2973.532684,0.290512
2974.464534,0.290579
2975.396384,0.289974
2976.328234,0.289208
2977.260083,0.288839
2978.191933,0.289073
2979.123783,0.288792
2980.055633,0.288250
2980.987483,0.287481
2981.919332,0.287307
2982.851182,0.287093
2983.783032,0.287147
2984.714882,0.287207
2985.646732,0.287560
2986.578581,0.287133
2987.510431,0.286915
2988.442281,0.286578
2989.374131,0.286747
2990.305981,0.286222
2991.237830,0.285545
2992.169680,0.285075
2993.101530,0.285516
2994.033380,0.285467
2994.965229,0.285631
2995.897079,0.286255
2996.828929,0.286403
2997.760779,0.285484
2998.692629,0.285599
2999.624478,0.285646
3000.556328,0.285674
3001.488178,0.285425
3002.420028,0.285519
3003.351878,0.285529
3004.283727,0.286065
3005.215577,0.286154
3006.147427,0.286330
3007.079277,0.285732
3008.011127,0.285273
3008.942976,0.285039
3009.874826,0.285449
3010.806676,0.285472
3011.738526,0.285538
3012.670376,0.285603
3013.602225,0.286185
3014.534075,0.286211
3015.465925,0.286040
3016.397775,0.285508
3017.329624,0.286030
3018.261474,0.286491
3019.193324,0.286626
3020.125174,0.286825
3021.057024,0.287172
3021.988873,0.286903
3022.920723,0.287224
3023.852573,0.287858
3024.784423,0.288266
3025.716273,0.288121
3026.648122,0.288453
3027.579972,0.288304
3028.511822,0.287888
3029.443672,0.287552
3030.375522,0.287956
3031.307371,0.288344
3032.239221,0.289548
3033.171071,0.289825
3034.102921,0.289760
3035.034771,0.289148
3035.966620,0.289597
3036.898470,0.289529
3037.830320,0.288907
3038.762170,0.288708
3039.694019,0.289765
3040.625869,0.290056
3041.557719,0.290294
3042.489569,0.290556
3043.421419,0.291151
3044.353268,0.290959
3045.285118,0.290768
