XLabel,Wavenumber
1861.835883,0.343064
1862.767733,0.342419
1863.699583,0.340941
1864.631433,0.340613
1865.563282,0.341600
1866.495132,0.344099
1867.426982,0.346201
1868.358832,0.346373
1869.290682,0.345515
1870.222531,0.339277
1871.154381,0.329237
1872.086231,0.327798
1873.018081,0.331101
1873.949930,0.331852
1874.881780,0.331484
1875.813630,0.330628
1876.745480,0.329921
1877.677330,0.329345
1878.609179,0.328462
1879.541029,0.327458
1880.472879,0.326529
1881.404729,0.325400
1882.336579,0.324217
1883.268428,0.323629
1884.200278,0.323399
1885.132128,0.323024
1886.063978,0.321871
1886.995828,0.321061
1887.927677,0.321331
1888.859527,0.322652
1889.791377,0.324530
1890.723227,0.321177
1891.655076,0.313508
1892.586926,0.313324
1893.518776,0.315579
1894.450626,0.316489
1895.382476,0.317021
1896.314325,0.315312
1897.246175,0.311950
1898.178025,0.311076
1899.109875,0.311564
1900.041725,0.311326
1900.973574,0.310596
1901.905424,0.310120
1902.837274,0.309631
1903.769124,0.309143
1904.700974,0.308780
1905.632823,0.308022
1906.564673,0.307360
1907.496523,0.307587
1908.428373,0.308061
1909.360223,0.307569
1910.292072,0.306451
1911.223922,0.305183
1912.155772,0.302145
1913.087622,0.301219
1914.019471,0.301877
1914.951321,0.302326
1915.883171,0.302685
1916.815021,0.303257
1917.746871,0.305277
1918.678720,0.306657
1919.610570,0.299455
1920.542420,0.294131
1921.474270,0.297831
1922.406120,0.301613
1923.337969,0.303161
1924.269819,0.300044
1925.201669,0.295247
1926.133519,0.294647
1927.065369,0.295918
1927.997218,0.296185
1928.929068,0.296233
1929.860918,0.296025
1930.792768,0.295578
1931.724618,0.295577
1932.656467,0.295794
1933.588317,0.295608
1934.520167,0.295191
1935.452017,0.294834
1936.383866,0.294652
1937.315716,0.294436
1938.247566,0.294410
1939.179416,0.294862
1940.111266,0.295301
1941.043115,0.295545
1941.974965,0.296933
1942.906815,0.298691
1943.838665,0.296121
1944.770515,0.289759
1945.702364,0.288927
1946.634214,0.290389
1947.566064,0.289348
1948.497914,0.287867
1949.429764,0.287505
1950.361613,0.287302
1951.293463,0.286469
1952.225313,0.285758
1953.157163,0.285178
1954.089013,0.284525
1955.020862,0.283801
1955.952712,0.283135
1956.884562,0.282330
1957.816412,0.281605
1958.748261,0.281092
1959.680111,0.280753
1960.611961,0.280463
1961.543811,0.279908
1962.475661,0.279362
1963.407510,0.278992
1964.339360,0.279107
1965.271210,0.279133
1966.203060,0.279131
1967.134910,0.279453
1968.066759,0.279092
1968.998609,0.276863
1969.930459,0.274761
1970.862309,0.274917
1971.794159,0.275045
1972.726008,0.274891
1973.657858,0.274705
1974.589708,0.274566
1975.521558,0.274339
1976.453408,0.273744
1977.385257,0.273306
1978.317107,0.273400
1979.248957,0.273134
1980.180807,0.272567
1981.112656,0.272395
1982.044506,0.272151
1982.976356,0.271510
1983.908206,0.271193
1984.840056,0.271132
1985.771905,0.271040
1986.703755,0.270719
1987.635605,0.270836
1988.567455,0.271529
1989.499305,0.271555
1990.431154,0.270648
1991.363004,0.271262
1992.294854,0.273026
1993.226704,0.271855
1994.158554,0.268133
1995.090403,0.267413
1996.022253,0.268568
1996.954103,0.268995
1997.885953,0.269212
1998.817803,0.269288
1999.749652,0.269419
2000.681502,0.269458
2001.613352,0.269562
2002.545202,0.269773
2003.477051,0.269919
2004.408901,0.269982
2005.340751,0.270218
2006.272601,0.270701
2007.204451,0.270840
2008.136300,0.270814
2009.068150,0.271002
2010.000000,0.271148
2010.931850,0.271234
2011.863700,0.271177
2012.795549,0.271429
2013.727399,0.271907
2014.659249,0.272225
2015.591099,0.272616
2016.522949,0.273553
2017.454798,0.274261
2018.386648,0.273440
2019.318498,0.272116
2020.250348,0.271643
2021.182197,0.271407
2022.114047,0.271271
2023.045897,0.270939
2023.977747,0.270677
2024.909597,0.269943
2025.841446,0.269034
2026.773296,0.268509
2027.705146,0.267747
2028.636996,0.266794
2029.568846,0.266195
2030.500695,0.265580
2031.432545,0.264924
2032.364395,0.264154
2033.296245,0.263428
2034.228095,0.263044
2035.159944,0.262728
2036.091794,0.262074
2037.023644,0.261663
2037.955494,0.261673
2038.887344,0.261482
2039.819193,0.261166
2040.751043,0.260895
2041.682893,0.260957
2042.614743,0.260672
2043.546592,0.259569
2044.478442,0.259203
2045.410292,0.259398
2046.342142,0.259330
2047.273992,0.259464
2048.205841,0.259381
2049.137691,0.259031
2050.069541,0.259001
2051.001391,0.259105
2051.933241,0.259199
2052.865090,0.259305
2053.796940,0.259145
2054.728790,0.259015
2055.660640,0.259260
2056.592490,0.259449
2057.524339,0.259433
2058.456189,0.259664
2059.388039,0.259658
2060.319889,0.259542
2061.251739,0.259605
2062.183588,0.259966
2063.115438,0.260392
2064.047288,0.260986
2064.979138,0.261574
2065.910987,0.261671
2066.842837,0.261178
2067.774687,0.261059
2068.706537,0.261455
2069.638387,0.261777
2070.570236,0.261978
2071.502086,0.262219
2072.433936,0.262398
2073.365786,0.262342
2074.297636,0.262215
2075.229485,0.262542
2076.161335,0.262683
2077.093185,0.262356
2078.025035,0.262119
2078.956885,0.262281
2079.888734,0.262197
2080.820584,0.261963
2081.752434,0.261688
2082.684284,0.261662
2083.616134,0.261463
2084.547983,0.260953
2085.479833,0.260657
2086.411683,0.260547
2087.343533,0.260327
2088.275382,0.260060
2089.207232,0.259533
2090.139082,0.259073
2091.070932,0.258748
2092.002782,0.258102
2092.934631,0.257509
2093.866481,0.257190
2094.798331,0.256755
2095.730181,0.256446
2096.662031,0.255847
2097.593880,0.255196
2098.525730,0.254966
2099.457580,0.254731
2100.389430,0.254315
2101.321280,0.253947
2102.253129,0.253653
2103.184979,0.253554
2104.116829,0.253054
2105.048679,0.252311
2105.980529,0.251981
2106.912378,0.251885
2107.844228,0.251667
2108.776078,0.251380
2109.707928,0.250860
2110.639777,0.250488
2111.571627,0.250321
2112.503477,0.250236
2113.435327,0.250202
2114.367177,0.249878
2115.299026,0.249550
2116.230876,0.249401
2117.162726,0.249156
2118.094576,0.248951
2119.026426,0.248870
2119.958275,0.248842
2120.890125,0.248740
2121.821975,0.248492
2122.753825,0.248179
2123.685675,0.248242
2124.617524,0.248227
2125.549374,0.247956
2126.481224,0.247731
2127.413074,0.247662
2128.344924,0.247823
2129.276773,0.248045
2130.208623,0.248064
2131.140473,0.248282
2132.072323,0.248435
2133.004172,0.248299
2133.936022,0.248178
2134.867872,0.248265
2135.799722,0.248486
2136.731572,0.248884
2137.663421,0.249107
2138.595271,0.249262
2139.527121,0.249524
2140.458971,0.249676
2141.390821,0.249737
2142.322670,0.250025
2143.254520,0.250018
2144.186370,0.250220
2145.118220,0.250741
2146.050070,0.251067
2146.981919,0.251277
2147.913769,0.251497
2148.845619,0.251980
2149.777469,0.252641
2150.709318,0.253008
2151.641168,0.253264
2152.573018,0.253798
2153.504868,0.254707
2154.436718,0.255307
2155.368567,0.255810
2156.300417,0.256516
2157.232267,0.257118
2158.164117,0.257679
2159.095967,0.258523
2160.027816,0.259337
2160.959666,0.259796
2161.891516,0.260316
2162.823366,0.260730
2163.755216,0.260776
2164.687065,0.260879
2165.618915,0.260763
2166.550765,0.260827
2167.482615,0.261025
2168.414465,0.261019
2169.346314,0.261068
2170.278164,0.261167
2171.210014,0.260539
2172.141864,0.259792
2173.073713,0.259282
2174.005563,0.258938
2174.937413,0.258703
2175.869263,0.258557
2176.801113,0.258286
2177.732962,0.258239
2178.664812,0.258245
2179.596662,0.258160
2180.528512,0.258004
2181.460362,0.258143
2182.392211,0.258353
2183.324061,0.258390
2184.255911,0.258263
2185.187761,0.258407
2186.119611,0.258772
2187.051460,0.258962
2187.983310,0.259103
2188.915160,0.259392
2189.847010,0.259672
2190.778860,0.259970
2191.710709,0.259929
2192.642559,0.259971
2193.574409,0.260202
2194.506259,0.260509
2195.438108,0.260418
2196.369958,0.260296
2197.301808,0.260432
2198.233658,0.260611
2199.165508,0.260720
2200.097357,0.260816
2201.029207,0.260770
2201.961057,0.260723
2202.892907,0.260729
2203.824757,0.260809
2204.756606,0.260804
2205.688456,0.260921
2206.620306,0.261061
2207.552156,0.260909
2208.484006,0.260862
2209.415855,0.260944
2210.347705,0.260994
2211.279555,0.261051
2212.211405,0.261003
2213.143255,0.261138
2214.075104,0.261288
2215.006954,0.261334
2215.938804,0.261465
2216.870654,0.261949
2217.802503,0.262052
2218.734353,0.262158
2219.666203,0.262529
2220.598053,0.262566
2221.529903,0.262561
2222.461752,0.262810
2223.393602,0.263038
2224.325452,0.263092
2225.257302,0.263035
2226.189152,0.263407
2227.121001,0.263714
2228.052851,0.263953
2228.984701,0.264298
2229.916551,0.264505
2230.848401,0.264523
2231.780250,0.264551
2232.712100,0.264385
2233.643950,0.264511
2234.575800,0.264778
2235.507650,0.265002
2236.439499,0.264993
2237.371349,0.264772
2238.303199,0.264467
2239.235049,0.264356
2240.166898,0.264342
2241.098748,0.264362
2242.030598,0.264099
2242.962448,0.263983
2243.894298,0.264317
2244.826147,0.264371
2245.757997,0.263869
2246.689847,0.263609
2247.621697,0.263439
2248.553547,0.263049
2249.485396,0.262819
2250.417246,0.262358
2251.349096,0.261798
2252.280946,0.261195
2253.212796,0.260379
2254.144645,0.259853
2255.076495,0.259473
2256.008345,0.258989
2256.940195,0.258275
2257.872045,0.257385
2258.803894,0.256557
2259.735744,0.256165
2260.667594,0.255715
2261.599444,0.255048
2262.531293,0.254637
2263.463143,0.254190
2264.394993,0.253701
2265.326843,0.253433
2266.258693,0.252910
2267.190542,0.252664
2268.122392,0.252458
2269.054242,0.251996
2269.986092,0.251352
2270.917942,0.250900
2271.849791,0.250801
2272.781641,0.250726
2273.713491,0.250236
2274.645341,0.249675
2275.577191,0.249299
2276.509040,0.249166
2277.440890,0.248791
2278.372740,0.248385
2279.304590,0.248047
2280.236439,0.247776
2281.168289,0.247565
2282.100139,0.247476
2283.031989,0.247281
2283.963839,0.247024
2284.895688,0.247130
2285.827538,0.247199
2286.759388,0.246802
2287.691238,0.246648
2288.623088,0.246546
2289.554937,0.246435
2290.486787,0.246397
2291.418637,0.246108
2292.350487,0.245927
2293.282337,0.245982
2294.214186,0.245565
2295.146036,0.245208
2296.077886,0.245185
2297.009736,0.245088
2297.941586,0.244865
2298.873435,0.244523
2299.805285,0.244336
2300.737135,0.244149
2301.668985,0.244023
2302.600834,0.243946
2303.532684,0.243822
2304.464534,0.243634
2305.396384,0.242965
2306.328234,0.243023
2307.260083,0.242992
2308.191933,0.243144
2309.123783,0.242612
2310.055633,0.242045
2310.987483,0.242140
2311.919332,0.241602
2312.851182,0.241906
2313.783032,0.241022
2314.714882,0.240688
2315.646732,0.239082
2316.578581,0.238890
2317.510431,0.238508
2318.442281,0.238621
2319.374131,0.238255
2320.305981,0.237683
2321.237830,0.237928
2322.169680,0.236926
2323.101530,0.236542
2324.033380,0.234921
2324.965229,0.234823
2325.897079,0.233305
2326.828929,0.233505
2327.760779,0.232372
2328.692629,0.233304
2329.624478,0.232672
2330.556328,0.232631
2331.488178,0.230926
2332.420028,0.230880
2333.351878,0.230165
2334.283727,0.230526
2335.215577,0.228817
2336.147427,0.228886
2337.079277,0.228890
2338.011127,0.228792
2338.942976,0.227387
2339.874826,0.227245
2340.806676,0.226622
2341.738526,0.226631
2342.670376,0.225442
2343.602225,0.224879
2344.534075,0.223480
2345.465925,0.222042
2346.397775,0.219181
2347.329624,0.218065
2348.261474,0.216324
2349.193324,0.218418
2350.125174,0.222931
2351.057024,0.228419
2351.988873,0.232486
2352.920723,0.231884
2353.852573,0.229813
2354.784423,0.229191
2355.716273,0.226611
2356.648122,0.226245
2357.579972,0.223506
2358.511822,0.221755
2359.443672,0.221265
2360.375522,0.218227
2361.307371,0.218476
2362.239221,0.217560
2363.171071,0.214974
2364.102921,0.217612
2365.034771,0.215623
2365.966620,0.213473
2366.898470,0.215852
2367.830320,0.215053
2368.762170,0.211932
2369.694019,0.213970
2370.625869,0.215966
2371.557719,0.213860
2372.489569,0.212780
2373.421419,0.215490
2374.353268,0.217081
2375.285118,0.216069
2376.216968,0.214357
2377.148818,0.214754
2378.080668,0.215971
2379.012517,0.216765
2379.944367,0.216930
2380.876217,0.217271
2381.808067,0.217169
2382.739917,0.217267
2383.671766,0.217312
2384.603616,0.217457
2385.535466,0.217510
2386.467316,0.217980
2387.399166,0.218063
2388.331015,0.217972
2389.262865,0.217676
2390.194715,0.217769
2391.126565,0.217721
2392.058414,0.217716
2392.990264,0.217548
2393.922114,0.217418
2394.853964,0.217224
2395.785814,0.217209
2396.717663,0.216924
2397.649513,0.216908
2398.581363,0.216710
2399.513213,0.216605
2400.445063,0.216447
2401.376912,0.216199
2402.308762,0.215977
2403.240612,0.216104
2404.172462,0.216084
2405.104312,0.216113
2406.036161,0.215840
2406.968011,0.215957
2407.899861,0.215713
2408.831711,0.215388
2409.763561,0.215296
2410.695410,0.215564
2411.627260,0.215301
2412.559110,0.214900
2413.490960,0.214440
2414.422809,0.214551
2415.354659,0.214725
2416.286509,0.214870
2417.218359,0.214486
2418.150209,0.214436
2419.082058,0.214479
2420.013908,0.214233
2420.945758,0.213894
2421.877608,0.213946
2422.809458,0.213603
2423.741307,0.213889
2424.673157,0.214079
2425.605007,0.214040
2426.536857,0.213787
2427.468707,0.213669
2428.400556,0.213715
2429.332406,0.213809
2430.264256,0.213456
2431.196106,0.213651
2432.127955,0.213739
2433.059805,0.213533
2433.991655,0.213281
2434.923505,0.213327
2435.855355,0.213375
2436.787204,0.213757
2437.719054,0.213413
2438.650904,0.213257
2439.582754,0.213258
2440.514604,0.213463
2441.446453,0.213304
2442.378303,0.213673
2443.310153,0.213686
2444.242003,0.213312
2445.173853,0.213172
2446.105702,0.213560
2447.037552,0.213953
2447.969402,0.214168
2448.901252,0.213865
2449.833102,0.213985
2450.764951,0.214223
2451.696801,0.214307
2452.628651,0.214003
2453.560501,0.214378
2454.492350,0.214772
2455.424200,0.214896
2456.356050,0.214818
2457.287900,0.215272
2458.219750,0.215235
2459.151599,0.215482
2460.083449,0.215641
2461.015299,0.216016
2461.947149,0.216059
2462.878999,0.216196
2463.810848,0.216199
2464.742698,0.216632
2465.674548,0.216602
2466.606398,0.216628
2467.538248,0.216462
2468.470097,0.216503
2469.401947,0.216566
2470.333797,0.216827
2471.265647,0.216858
2472.197497,0.217104
2473.129346,0.217114
2474.061196,0.217102
2474.993046,0.216985
2475.924896,0.217136
2476.856745,0.217444
2477.788595,0.218110
2478.720445,0.217884
2479.652295,0.217809
2480.584145,0.217950
2481.515994,0.218586
2482.447844,0.218628
2483.379694,0.218543
2484.311544,0.218639
2485.243394,0.219390
2486.175243,0.219712
2487.107093,0.219816
2488.038943,0.219984
2488.970793,0.220705
2489.902643,0.221213
2490.834492,0.221421
2491.766342,0.221530
2492.698192,0.222209
2493.630042,0.222104
2494.561892,0.222019
2495.493741,0.222075
2496.425591,0.222377
2497.357441,0.222232
2498.289291,0.222010
2499.221140,0.221774
2500.152990,0.221677
2501.084840,0.221469
2502.016690,0.221637
2502.948540,0.221583
2503.880389,0.221166
2504.812239,0.220502
2505.744089,0.220874
2506.675939,0.221013
2507.607789,0.220705
2508.539638,0.220217
2509.471488,0.220068
2510.403338,0.219793
2511.335188,0.219517
2512.267038,0.219193
2513.198887,0.219311
2514.130737,0.218800
2515.062587,0.218198
2515.994437,0.217911
2516.926287,0.217882
2517.858136,0.217595
2518.789986,0.217480
2519.721836,0.216650
2520.653686,0.216179
2521.585535,0.215863
2522.517385,0.215810
2523.449235,0.215507
2524.381085,0.215454
2525.312935,0.214741
2526.244784,0.213957
2527.176634,0.213211
2528.108484,0.213038
2529.040334,0.212896
2529.972184,0.212926
2530.904033,0.212529
2531.835883,0.212325
2532.767733,0.211611
2533.699583,0.211053
2534.631433,0.211087
2535.563282,0.210959
2536.495132,0.210440
2537.426982,0.210501
2538.358832,0.210303
2539.290682,0.210636
2540.222531,0.210770
2541.154381,0.210784
2542.086231,0.210718
2543.018081,0.210902
2543.949930,0.210801
2544.881780,0.210769
2545.813630,0.210614
2546.745480,0.210712
2547.677330,0.210464
2548.609179,0.210591
2549.541029,0.211269
2550.472879,0.211949
2551.404729,0.211815
2552.336579,0.212199
2553.268428,0.212301
2554.200278,0.212323
2555.132128,0.212273
2556.063978,0.212708
2556.995828,0.213137
2557.927677,0.214102
2558.859527,0.214387
2559.791377,0.214470
2560.723227,0.214502
2561.655076,0.214966
2562.586926,0.215498
2563.518776,0.216241
2564.450626,0.216618
2565.382476,0.217094
2566.314325,0.217465
2567.246175,0.218107
2568.178025,0.218339
2569.109875,0.218918
2570.041725,0.219359
2570.973574,0.219825
2571.905424,0.220008
2572.837274,0.220309
2573.769124,0.220520
2574.700974,0.221186
2575.632823,0.221568
2576.564673,0.221710
2577.496523,0.221937
2578.428373,0.222414
2579.360223,0.222285
2580.292072,0.222535
2581.223922,0.222866
2582.155772,0.223320
2583.087622,0.223591
2584.019471,0.224099
2584.951321,0.224294
2585.883171,0.224831
2586.815021,0.225032
2587.746871,0.225315
2588.678720,0.225325
2589.610570,0.226017
2590.542420,0.226102
2591.474270,0.225988
2592.406120,0.226193
2593.337969,0.226609
2594.269819,0.226360
2595.201669,0.226445
2596.133519,0.226577
2597.065369,0.227034
2597.997218,0.226887
2598.929068,0.226641
2599.860918,0.226675
2600.792768,0.227006
2601.724618,0.226630
2602.656467,0.226856
2603.588317,0.227195
2604.520167,0.227636
2605.452017,0.227980
2606.383866,0.228286
2607.315716,0.228496
2608.247566,0.229147
2609.179416,0.229773
2610.111266,0.230411
2611.043115,0.230345
2611.974965,0.230405
2612.906815,0.230338
2613.838665,0.230642
2614.770515,0.230971
2615.702364,0.231252
2616.634214,0.231276
2617.566064,0.231611
2618.497914,0.231724
2619.429764,0.231598
2620.361613,0.231213
2621.293463,0.231694
2622.225313,0.231645
2623.157163,0.231600
2624.089013,0.231678
2625.020862,0.231878
2625.952712,0.231975
2626.884562,0.232081
2627.816412,0.231750
2628.748261,0.232177
2629.680111,0.232612
2630.611961,0.233149
2631.543811,0.233286
2632.475661,0.233729
2633.407510,0.233802
2634.339360,0.234169
2635.271210,0.234765
2636.203060,0.235595
2637.134910,0.235600
2638.066759,0.236144
2638.998609,0.236534
2639.930459,0.237191
2640.862309,0.238075
2641.794159,0.239284
2642.726008,0.239739
2643.657858,0.240241
2644.589708,0.240483
2645.521558,0.241156
2646.453408,0.241467
2647.385257,0.241883
2648.317107,0.242275
2649.248957,0.243148
2650.180807,0.243562
2651.112656,0.244024
2652.044506,0.244357
2652.976356,0.245348
2653.908206,0.246107
2654.840056,0.246647
2655.771905,0.246961
2656.703755,0.247793
2657.635605,0.248434
2658.567455,0.249225
2659.499305,0.249765
2660.431154,0.250585
2661.363004,0.251095
2662.294854,0.251960
2663.226704,0.252274
2664.158554,0.252938
2665.090403,0.253635
2666.022253,0.254603
2666.954103,0.255227
2667.885953,0.256013
2668.817803,0.256507
2669.749652,0.257373
2670.681502,0.258161
2671.613352,0.259145
2672.545202,0.259498
2673.477051,0.260121
2674.408901,0.261136
2675.340751,0.262783
2676.272601,0.263529
2677.204451,0.264177
2678.136300,0.264860
2679.068150,0.266171
2680.000000,0.267194
2680.931850,0.268365
2681.863700,0.269474
2682.795549,0.270823
2683.727399,0.271629
2684.659249,0.272783
2685.591099,0.273296
2686.522949,0.274342
2687.454798,0.275277
2688.386648,0.275897
2689.318498,0.276238
2690.250348,0.277387
2691.182197,0.277988
2692.114047,0.278729
2693.045897,0.279152
2693.977747,0.279863
2694.909597,0.280091
2695.841446,0.280325
2696.773296,0.280272
2697.705146,0.280715
2698.636996,0.280696
2699.568846,0.280806
2700.500695,0.280615
2701.432545,0.280630
2702.364395,0.280487
2703.296245,0.280453
2704.228095,0.279927
2705.159944,0.279690
2706.091794,0.279168
2707.023644,0.279143
2707.955494,0.279113
2708.887344,0.279131
2709.819193,0.278472
2710.751043,0.278054
2711.682893,0.277568
2712.614743,0.277435
2713.546592,0.276800
2714.478442,0.276019
2715.410292,0.275087
2716.342142,0.274983
2717.273992,0.274610
2718.205841,0.274288
2719.137691,0.273575
2720.069541,0.273341
2721.001391,0.272955
2721.933241,0.272641
2722.865090,0.272076
2723.796940,0.272070
2724.728790,0.271706
2725.660640,0.271393
2726.592490,0.270706
2727.524339,0.270762
2728.456189,0.270837
2729.388039,0.270907
2730.319889,0.270234
2731.251739,0.269566
2732.183588,0.268995
2733.115438,0.268996
2734.047288,0.268475
2734.979138,0.268426
2735.910987,0.268181
2736.842837,0.268108
2737.774687,0.267472
2738.706537,0.267333
2739.638387,0.267567
2740.570236,0.267905
2741.502086,0.267531
2742.433936,0.267564
2743.365786,0.267784
2744.297636,0.268362
2745.229485,0.267820
2746.161335,0.267577
2747.093185,0.267537
2748.025035,0.267986
2748.956885,0.267960
2749.888734,0.268151
2750.820584,0.268140
2751.752434,0.268476
2752.684284,0.268649
2753.616134,0.269236
2754.547983,0.269326
2755.479833,0.269180
2756.411683,0.268805
2757.343533,0.269281
2758.275382,0.269247
2759.207232,0.269389
2760.139082,0.269374
2761.070932,0.269540
2762.002782,0.269332
2762.934631,0.269445
2763.866481,0.269211
2764.798331,0.269610
2765.730181,0.269482
2766.662031,0.269636
2767.593880,0.269613
2768.525730,0.269821
2769.457580,0.269679
2770.389430,0.269675
2771.321280,0.269450
2772.253129,0.269789
2773.184979,0.269420
2774.116829,0.269366
2775.048679,0.269263
2775.980529,0.269521
2776.912378,0.269667
2777.844228,0.270345
2778.776078,0.270366
2779.707928,0.270754
2780.639777,0.270440
2781.571627,0.270216
2782.503477,0.270208
2783.435327,0.270721
2784.367177,0.270854
2785.299026,0.271424
2786.230876,0.271443
2787.162726,0.271604
2788.094576,0.270991
2789.026426,0.271075
2789.958275,0.271228
2790.890125,0.272022
2791.821975,0.272540
2792.753825,0.273110
2793.685675,0.273031
2794.617524,0.273219
2795.549374,0.273146
2796.481224,0.273422
2797.413074,0.273207
2798.344924,0.273656
2799.276773,0.274014
2800.208623,0.274696
2801.140473,0.275166
2802.072323,0.275927
2803.004172,0.275925
2803.936022,0.275891
2804.867872,0.275557
2805.799722,0.276013
2806.731572,0.276698
2807.663421,0.277262
2808.595271,0.276979
2809.527121,0.277452
2810.458971,0.277450
2811.390821,0.277647
2812.322670,0.277814
2813.254520,0.278579
2814.186370,0.278622
2815.118220,0.278801
2816.050070,0.278360
2816.981919,0.278556
2817.913769,0.278751
2818.845619,0.279419
2819.777469,0.279159
2820.709318,0.279322
2821.641168,0.279178
2822.573018,0.279352
2823.504868,0.279256
2824.436718,0.279367
2825.368567,0.279351
2826.300417,0.280038
2827.232267,0.279891
2828.164117,0.279759
2829.095967,0.279764
2830.027816,0.280445
2830.959666,0.280619
2831.891516,0.280996
2832.823366,0.280955
2833.755216,0.281406
2834.687065,0.281416
2835.618915,0.281958
2836.550765,0.282168
2837.482615,0.282766
2838.414465,0.283017
2839.346314,0.283468
2840.278164,0.283644
2841.210014,0.285164
2842.141864,0.286612
2843.073713,0.287663
2844.005563,0.287667
2844.937413,0.288426
2845.869263,0.289164
2846.801113,0.290182
2847.732962,0.290945
2848.664812,0.292457
2849.596662,0.294110
2850.528512,0.296641
2851.460362,0.298676
2852.392211,0.301486
2853.324061,0.304804
2854.255911,0.309547
2855.187761,0.314559
2856.119611,0.320219
2857.051460,0.325772
2857.983310,0.330915
2858.915160,0.333781
2859.847010,0.334391
2860.778860,0.331378
2861.710709,0.327215
2862.642559,0.322762
2863.574409,0.319511
2864.506259,0.316992
2865.438108,0.315938
2866.369958,0.315502
2867.301808,0.316437
2868.233658,0.317231
2869.165508,0.318519
2870.097357,0.319901
2871.029207,0.321311
2871.961057,0.321730
2872.892907,0.321140
2873.824757,0.318214
2874.756606,0.314575
2875.688456,0.310297
2876.620306,0.306549
2877.552156,0.302622
2878.484006,0.299182
2879.415855,0.296337
2880.347705,0.294995
2881.279555,0.293570
2882.211405,0.292806
2883.143255,0.291834
2884.075104,0.291747
2885.006954,0.291631
2885.938804,0.292079
2886.870654,0.292171
2887.802503,0.293081
2888.734353,0.293312
2889.666203,0.293785
2890.598053,0.294290
2891.529903,0.295915
2892.461752,0.297799
2893.393602,0.300445
2894.325452,0.302901
2895.257302,0.305556
2896.189152,0.307315
2897.121001,0.308912
2898.052851,0.309390
2898.984701,0.309630
2899.916551,0.308252
2900.848401,0.306432
2901.780250,0.303887
2902.712100,0.302118
2903.643950,0.301048
2904.575800,0.301047
2905.507650,0.300678
2906.439499,0.301260
2907.371349,0.302381
2908.303199,0.303816
2909.235049,0.304348
2910.166898,0.305692
2911.098748,0.306962
2912.030598,0.309192
2912.962448,0.312067
2913.894298,0.315684
2914.826147,0.319409
2915.757997,0.324578
2916.689847,0.329416
2917.621697,0.333060
2918.553547,0.334267
2919.485396,0.334189
2920.417246,0.332413
2921.349096,0.330588
2922.280946,0.327544
2923.212796,0.324684
2924.144645,0.322045
2925.076495,0.320726
2926.008345,0.319403
2926.940195,0.319305
2927.872045,0.319872
2928.803894,0.320828
2929.735744,0.321023
2930.667594,0.322059
2931.599444,0.323813
2932.531293,0.326982
2933.463143,0.329590
2934.394993,0.332095
2935.326843,0.333979
2936.258693,0.336808
2937.190542,0.339812
2938.122392,0.343945
2939.054242,0.348271
2939.986092,0.353667
2940.917942,0.358766
2941.849791,0.363030
2942.781641,0.364742
2943.713491,0.365139
2944.645341,0.363614
2945.577191,0.361942
2946.509040,0.360030
2947.440890,0.358175
2948.372740,0.355076
2949.304590,0.352952
2950.236439,0.351512
2951.168289,0.350513
2952.100139,0.348704
2953.031989,0.348217
2953.963839,0.348565
2954.895688,0.351114
2955.827538,0.354429
2956.759388,0.358232
2957.691238,0.361718
2958.623088,0.365618
2959.554937,0.369241
2960.486787,0.373507
2961.418637,0.377621
2962.350487,0.381941
2963.282337,0.384852
2964.214186,0.387990
2965.146036,0.390760
2966.077886,0.392622
2967.009736,0.392524
2967.941586,0.391328
2968.873435,0.387358
2969.805285,0.382329
2970.737135,0.375883
2971.668985,0.368907
2972.600834,0.361142
2973.532684,0.354119
2974.464534,0.347050
2975.396384,0.340736
2976.328234,0.334770
2977.260083,0.330644
2978.191933,0.327348
2979.123783,0.324629
2980.055633,0.321204
2980.987483,0.319394
2981.919332,0.318152
2982.851182,0.317229
2983.783032,0.316313
2984.714882,0.316419
2985.646732,0.315989
2986.578581,0.315549
2987.510431,0.314758
2988.442281,0.314528
2989.374131,0.313810
2990.305981,0.313458
2991.237830,0.313086
2992.169680,0.313066
2993.101530,0.312784
2994.033380,0.313195
2994.965229,0.313491
2995.897079,0.314720
2996.828929,0.315092
2997.760779,0.314940
2998.692629,0.314470
2999.624478,0.315038
3000.556328,0.315668
3001.488178,0.316769
3002.420028,0.317247
3003.351878,0.317641
3004.283727,0.317593
3005.215577,0.318037
3006.147427,0.318127
3007.079277,0.318777
3008.011127,0.318966
3008.942976,0.319333
3009.874826,0.319488
3010.806676,0.320129
3011.738526,0.320019
3012.670376,0.319961
3013.602225,0.320149
3014.534075,0.321339
3015.465925,0.322385
3016.397775,0.324374
3017.329624,0.325771
3018.261474,0.326717
3019.193324,0.327562
3020.125174,0.329447
3021.057024,0.330297
3021.988873,0.331153
3022.920723,0.332053
3023.852573,0.333318
3024.784423,0.334260
3025.716273,0.335322
3026.648122,0.336206
3027.579972,0.337659
3028.511822,0.338385
3029.443672,0.339434
3030.375522,0.340269
3031.307371,0.341473
3032.239221,0.342472
3033.171071,0.343366
3034.102921,0.342900
3035.034771,0.343199
3035.966620,0.344465
3036.898470,0.346397
3037.830320,0.347544
3038.762170,0.349248
3039.694019,0.350366
3040.625869,0.351381
3041.557719,0.351524
3042.489569,0.352572
3043.421419,0.353816
3044.353268,0.355359
3045.285118,0.356522
