XLabel,Wavenumber
1861.835883,0.195566
1862.767733,0.194959
1863.699583,0.194339
1864.631433,0.194056
1865.563282,0.194231
1866.495132,0.195122
1867.426982,0.196228
1868.358832,0.196885
1869.290682,0.196870
1870.222531,0.196034
1871.154381,0.194375
1872.086231,0.193105
1873.018081,0.192782
1873.949930,0.192850
1874.881780,0.192852
1875.813630,0.192682
1876.745480,0.192385
1877.677330,0.192075
1878.609179,0.191912
1879.541029,0.191737
1880.472879,0.191551
1881.404729,0.191484
1882.336579,0.191418
1883.268428,0.191245
1884.200278,0.190876
1885.132128,0.190555
1886.063978,0.190521
1886.995828,0.190675
1887.927677,0.190753
1888.859527,0.190897
1889.791377,0.190815
1890.723227,0.190706
1891.655076,0.189866
1892.586926,0.189200
1893.518776,0.189205
1894.450626,0.189497
1895.382476,0.189579
1896.314325,0.189348
1897.246175,0.188745
1898.178025,0.188234
1899.109875,0.188175
1900.041725,0.188228
1900.973574,0.188085
1901.905424,0.187769
1902.837274,0.187569
1903.769124,0.187461
1904.700974,0.187281
1905.632823,0.187215
1906.564673,0.187212
1907.496523,0.187264
1908.428373,0.187209
1909.360223,0.187335
1910.292072,0.187288
1911.223922,0.187021
1912.155772,0.186246
1913.087622,0.185625
1914.019471,0.185530
1914.951321,0.185956
1915.883171,0.186472
1916.815021,0.186830
1917.746871,0.186818
1918.678720,0.186911
1919.610570,0.186812
1920.542420,0.186032
1921.474270,0.186149
1922.406120,0.186780
1923.337969,0.187216
1924.269819,0.187266
1925.201669,0.186743
1926.133519,0.186457
1927.065369,0.186694
1927.997218,0.186820
1928.929068,0.186965
1929.860918,0.187069
1930.792768,0.186830
1931.724618,0.186592
1932.656467,0.186597
1933.588317,0.186416
1934.520167,0.186074
1935.452017,0.185639
1936.383866,0.185099
1937.315716,0.184517
1938.247566,0.184052
1939.179416,0.183948
1940.111266,0.184171
1941.043115,0.184356
1941.974965,0.184553
1942.906815,0.184423
1943.838665,0.184344
1944.770515,0.183569
1945.702364,0.182801
1946.634214,0.182753
1947.566064,0.182744
1948.497914,0.182546
1949.429764,0.182451
1950.361613,0.182338
1951.293463,0.182121
1952.225313,0.181971
1953.157163,0.181945
1954.089013,0.181992
1955.020862,0.181969
1955.952712,0.181828
1956.884562,0.181689
1957.816412,0.181590
1958.748261,0.181400
1959.680111,0.181182
1960.611961,0.181015
1961.543811,0.180885
1962.475661,0.180700
1963.407510,0.180558
1964.339360,0.180618
1965.271210,0.180747
1966.203060,0.180821
1967.134910,0.180696
1968.066759,0.180545
1968.998609,0.180503
1969.930459,0.180133
1970.862309,0.179895
1971.794159,0.179848
1972.726008,0.179727
1973.657858,0.179692
1974.589708,0.179713
1975.521558,0.179601
1976.453408,0.179536
1977.385257,0.179602
1978.317107,0.179549
1979.248957,0.179369
1980.180807,0.179288
1981.112656,0.179237
1982.044506,0.179174
1982.976356,0.179039
1983.908206,0.178871
1984.840056,0.178808
1985.771905,0.178846
1986.703755,0.178760
1987.635605,0.178628
1988.567455,0.178713
1989.499305,0.178978
1990.431154,0.179116
1991.363004,0.179241
1992.294854,0.179359
1993.226704,0.179406
1994.158554,0.179005
1995.090403,0.178639
1996.022253,0.178680
1996.954103,0.178878
1997.885953,0.178975
1998.817803,0.178888
1999.749652,0.178804
2000.681502,0.178732
2001.613352,0.178561
2002.545202,0.178508
2003.477051,0.178592
2004.408901,0.178629
2005.340751,0.178676
2006.272601,0.178747
2007.204451,0.178769
2008.136300,0.178699
2009.068150,0.178628
2010.000000,0.178624
2010.931850,0.178601
2011.863700,0.178601
2012.795549,0.178654
2013.727399,0.178746
2014.659249,0.178866
2015.591099,0.179166
2016.522949,0.179485
2017.454798,0.179571
2018.386648,0.179558
2019.318498,0.179408
2020.250348,0.179410
2021.182197,0.179422
2022.114047,0.179358
2023.045897,0.179170
2023.977747,0.179059
2024.909597,0.179059
2025.841446,0.178900
2026.773296,0.178657
2027.705146,0.178420
2028.636996,0.178173
2029.568846,0.178043
2030.500695,0.177910
2031.432545,0.177749
2032.364395,0.177638
2033.296245,0.177591
2034.228095,0.177527
2035.159944,0.177456
2036.091794,0.177311
2037.023644,0.177274
2037.955494,0.177410
2038.887344,0.177449
2039.819193,0.177327
2040.751043,0.177233
2041.682893,0.177142
2042.614743,0.177029
2043.546592,0.176704
2044.478442,0.176467
2045.410292,0.176605
2046.342142,0.176719
2047.273992,0.176557
2048.205841,0.176439
2049.137691,0.176454
2050.069541,0.176357
2051.001391,0.176254
2051.933241,0.176268
2052.865090,0.176372
2053.796940,0.176360
2054.728790,0.176314
2055.660640,0.176419
2056.592490,0.176460
2057.524339,0.176348
2058.456189,0.176268
2059.388039,0.176154
2060.319889,0.175943
2061.251739,0.176005
2062.183588,0.176158
2063.115438,0.176127
2064.047288,0.176208
2064.979138,0.176311
2065.910987,0.176408
2066.842837,0.176514
2067.774687,0.176397
2068.706537,0.176309
2069.638387,0.176359
2070.570236,0.176412
2071.502086,0.176536
2072.433936,0.176487
2073.365786,0.176291
2074.297636,0.176265
2075.229485,0.176236
2076.161335,0.176199
2077.093185,0.176191
2078.025035,0.176225
2078.956885,0.176347
2079.888734,0.176287
2080.820584,0.176122
2081.752434,0.176129
2082.684284,0.176235
2083.616134,0.176284
2084.547983,0.176129
2085.479833,0.175954
2086.411683,0.175939
2087.343533,0.175944
2088.275382,0.175933
2089.207232,0.175916
2090.139082,0.175860
2091.070932,0.175755
2092.002782,0.175696
2092.934631,0.175720
2093.866481,0.175749
2094.798331,0.175735
2095.730181,0.175674
2096.662031,0.175669
2097.593880,0.175750
2098.525730,0.175721
2099.457580,0.175449
2100.389430,0.175303
2101.321280,0.175318
2102.253129,0.175186
2103.184979,0.175063
2104.116829,0.175089
2105.048679,0.175028
2105.980529,0.174995
2106.912378,0.175011
2107.844228,0.174936
2108.776078,0.174880
2109.707928,0.174941
2110.639777,0.174977
2111.571627,0.174860
2112.503477,0.174837
2113.435327,0.174966
2114.367177,0.174986
2115.299026,0.174943
2116.230876,0.174828
2117.162726,0.174687
2118.094576,0.174792
2119.026426,0.175046
2119.958275,0.175219
2120.890125,0.175317
2121.821975,0.175437
2122.753825,0.175597
2123.685675,0.175777
2124.617524,0.175944
2125.549374,0.176119
2126.481224,0.176247
2127.413074,0.176272
2128.344924,0.176307
2129.276773,0.176321
2130.208623,0.176366
2131.140473,0.176278
2132.072323,0.176151
2133.004172,0.176174
2133.936022,0.176179
2134.867872,0.176180
2135.799722,0.176176
2136.731572,0.176078
2137.663421,0.175968
2138.595271,0.175909
2139.527121,0.176014
2140.458971,0.176116
2141.390821,0.176022
2142.322670,0.175940
2143.254520,0.175854
2144.186370,0.175676
2145.118220,0.175644
2146.050070,0.175525
2146.981919,0.175351
2147.913769,0.175444
2148.845619,0.175592
2149.777469,0.175629
2150.709318,0.175572
2151.641168,0.175516
2152.573018,0.175487
2153.504868,0.175430
2154.436718,0.175375
2155.368567,0.175356
2156.300417,0.175306
2157.232267,0.175238
2158.164117,0.175232
2159.095967,0.175164
2160.027816,0.175094
2160.959666,0.175107
2161.891516,0.175192
2162.823366,0.175222
2163.755216,0.175075
2164.687065,0.174897
2165.618915,0.174855
2166.550765,0.174984
2167.482615,0.174993
2168.414465,0.174938
2169.346314,0.175109
2170.278164,0.175325
2171.210014,0.175370
2172.141864,0.175163
2173.073713,0.174880
2174.005563,0.174757
2174.937413,0.174720
2175.869263,0.174506
2176.801113,0.174406
2177.732962,0.174480
2178.664812,0.174481
2179.596662,0.174481
2180.528512,0.174389
2181.460362,0.174234
2182.392211,0.174286
2183.324061,0.174377
2184.255911,0.174389
2185.187761,0.174378
2186.119611,0.174421
2187.051460,0.174532
2187.983310,0.174487
2188.915160,0.174353
2189.847010,0.174363
2190.778860,0.174431
2191.710709,0.174474
2192.642559,0.174487
2193.574409,0.174450
2194.506259,0.174510
2195.438108,0.174682
2196.369958,0.174639
2197.301808,0.174475
2198.233658,0.174441
2199.165508,0.174479
2200.097357,0.174489
2201.029207,0.174579
2201.961057,0.174618
2202.892907,0.174582
2203.824757,0.174528
2204.756606,0.174565
2205.688456,0.174743
2206.620306,0.174824
2207.552156,0.174785
2208.484006,0.174845
2209.415855,0.174880
2210.347705,0.174738
2211.279555,0.174594
2212.211405,0.174677
2213.143255,0.174802
2214.075104,0.174935
2215.006954,0.174936
2215.938804,0.174813
2216.870654,0.174859
2217.802503,0.175099
2218.734353,0.175216
2219.666203,0.175186
2220.598053,0.175282
2221.529903,0.175483
2222.461752,0.175503
2223.393602,0.175560
2224.325452,0.175622
2225.257302,0.175634
2226.189152,0.175652
2227.121001,0.175659
2228.052851,0.175609
2228.984701,0.175548
2229.916551,0.175602
2230.848401,0.175735
2231.780250,0.175797
2232.712100,0.175918
2233.643950,0.175997
2234.575800,0.176076
2235.507650,0.176186
2236.439499,0.176210
2237.371349,0.176176
2238.303199,0.176154
2239.235049,0.175964
2240.166898,0.175904
2241.098748,0.175905
2242.030598,0.175839
2242.962448,0.175840
2243.894298,0.175946
2244.826147,0.175880
2245.757997,0.175715
2246.689847,0.175555
2247.621697,0.175430
2248.553547,0.175330
2249.485396,0.175213
2250.417246,0.175103
2251.349096,0.174964
2252.280946,0.174719
2253.212796,0.174489
2254.144645,0.174290
2255.076495,0.174306
2256.008345,0.174286
2256.940195,0.174164
2257.872045,0.174094
2258.803894,0.174067
2259.735744,0.174004
2260.667594,0.174029
2261.599444,0.173786
2262.531293,0.173546
2263.463143,0.173641
2264.394993,0.173599
2265.326843,0.173324
2266.258693,0.173118
2267.190542,0.172991
2268.122392,0.173046
2269.054242,0.173056
2269.986092,0.172931
2270.917942,0.172794
2271.849791,0.172721
2272.781641,0.172665
2273.713491,0.172653
2274.645341,0.172702
2275.577191,0.172786
2276.509040,0.172582
2277.440890,0.172391
2278.372740,0.172424
2279.304590,0.172525
2280.236439,0.172319
2281.168289,0.172197
2282.100139,0.172310
2283.031989,0.172462
2283.963839,0.172422
2284.895688,0.172306
2285.827538,0.172158
2286.759388,0.172157
2287.691238,0.172148
2288.623088,0.172117
2289.554937,0.172108
2290.486787,0.172135
2291.418637,0.171994
2292.350487,0.171939
2293.282337,0.171871
2294.214186,0.171801
2295.146036,0.171685
2296.077886,0.171528
2297.009736,0.171447
2297.941586,0.171621
2298.873435,0.171427
2299.805285,0.171178
2300.737135,0.170777
2301.668985,0.170871
2302.600834,0.170899
2303.532684,0.170923
2304.464534,0.170651
2305.396384,0.170146
2306.328234,0.170205
2307.260083,0.170032
2308.191933,0.170179
2309.123783,0.170118
2310.055633,0.169946
2310.987483,0.169839
2311.919332,0.169108
2312.851182,0.169375
2313.783032,0.168766
2314.714882,0.169155
2315.646732,0.168445
2316.578581,0.168711
2317.510431,0.167927
2318.442281,0.168298
2319.374131,0.168163
2320.305981,0.168325
2321.237830,0.168176
2322.169680,0.168281
2323.101530,0.168032
2324.033380,0.167552
2324.965229,0.167690
2325.897079,0.167202
2326.828929,0.167215
2327.760779,0.166646
2328.692629,0.166699
2329.624478,0.166279
2330.556328,0.166152
2331.488178,0.165588
2332.420028,0.165770
2333.351878,0.165595
2334.283727,0.165955
2335.215577,0.165716
2336.147427,0.166291
2337.079277,0.166029
2338.011127,0.166055
2338.942976,0.165864
2339.874826,0.166361
2340.806676,0.166426
2341.738526,0.166723
2342.670376,0.166694
2343.602225,0.166866
2344.534075,0.165964
2345.465925,0.165248
2346.397775,0.164098
2347.329624,0.163548
2348.261474,0.162866
2349.193324,0.163421
2350.125174,0.163777
2351.057024,0.164247
2351.988873,0.164742
2352.920723,0.164804
2353.852573,0.164391
2354.784423,0.164319
2355.716273,0.163671
2356.648122,0.163786
2357.579972,0.163137
2358.511822,0.163206
2359.443672,0.163498
2360.375522,0.163207
2361.307371,0.163460
2362.239221,0.163419
2363.171071,0.162772
2364.102921,0.163774
2365.034771,0.163634
2365.966620,0.162997
2366.898470,0.163885
2367.830320,0.164599
2368.762170,0.164115
2369.694019,0.164838
2370.625869,0.165444
2371.557719,0.165273
2372.489569,0.164958
2373.421419,0.165682
2374.353268,0.166441
2375.285118,0.166402
2376.216968,0.165900
2377.148818,0.166015
2378.080668,0.166276
2379.012517,0.166577
2379.944367,0.166735
2380.876217,0.166823
2381.808067,0.166649
2382.739917,0.166693
2383.671766,0.166677
2384.603616,0.166669
2385.535466,0.166791
2386.467316,0.166924
2387.399166,0.166859
2388.331015,0.166863
2389.262865,0.166656
2390.194715,0.166688
2391.126565,0.166734
2392.058414,0.166764
2392.990264,0.166764
2393.922114,0.166860
2394.853964,0.166768
2395.785814,0.166865
2396.717663,0.166948
2397.649513,0.166962
2398.581363,0.166693
2399.513213,0.166707
2400.445063,0.166796
2401.376912,0.166691
2402.308762,0.166566
2403.240612,0.166735
2404.172462,0.166766
2405.104312,0.166724
2406.036161,0.166757
2406.968011,0.166934
2407.899861,0.166759
2408.831711,0.166804
2409.763561,0.166833
2410.695410,0.166770
2411.627260,0.166751
2412.559110,0.166942
2413.490960,0.166893
2414.422809,0.166733
2415.354659,0.166626
2416.286509,0.166547
2417.218359,0.166365
2418.150209,0.166273
2419.082058,0.166128
2420.013908,0.166236
2420.945758,0.166247
2421.877608,0.166277
2422.809458,0.166339
2423.741307,0.166301
2424.673157,0.166271
2425.605007,0.166440
2426.536857,0.166383
2427.468707,0.166268
2428.400556,0.166162
2429.332406,0.166087
2430.264256,0.166050
2431.196106,0.166127
2432.127955,0.165870
2433.059805,0.165809
2433.991655,0.165916
2434.923505,0.165916
2435.855355,0.165800
2436.787204,0.165734
2437.719054,0.165761
2438.650904,0.165874
2439.582754,0.165769
2440.514604,0.165810
2441.446453,0.165852
2442.378303,0.165813
2443.310153,0.165684
2444.242003,0.165717
2445.173853,0.165564
2446.105702,0.165493
2447.037552,0.165441
2447.969402,0.165358
2448.901252,0.165374
2449.833102,0.165457
2450.764951,0.165408
2451.696801,0.165509
2452.628651,0.165637
2453.560501,0.165785
2454.492350,0.165587
2455.424200,0.165354
2456.356050,0.165286
2457.287900,0.165518
2458.219750,0.165592
2459.151599,0.165506
2460.083449,0.165526
2461.015299,0.165681
2461.947149,0.165577
2462.878999,0.165572
2463.810848,0.165681
2464.742698,0.165785
2465.674548,0.165849
2466.606398,0.165887
2467.538248,0.165836
2468.470097,0.165858
2469.401947,0.165863
2470.333797,0.165995
2471.265647,0.166076
2472.197497,0.166137
2473.129346,0.166136
2474.061196,0.166251
2474.993046,0.166289
2475.924896,0.166297
2476.856745,0.166410
2477.788595,0.166526
2478.720445,0.166466
2479.652295,0.166588
2480.584145,0.166767
2481.515994,0.166879
2482.447844,0.166890
2483.379694,0.167090
2484.311544,0.167105
2485.243394,0.167095
2486.175243,0.167167
2487.107093,0.167130
2488.038943,0.167063
2488.970793,0.167247
2489.902643,0.167231
2490.834492,0.167254
2491.766342,0.167128
2492.698192,0.167042
2493.630042,0.167067
2494.561892,0.166999
2495.493741,0.166784
2496.425591,0.166702
2497.357441,0.166636
2498.289291,0.166596
2499.221140,0.166544
2500.152990,0.166667
2501.084840,0.166675
2502.016690,0.166620
2502.948540,0.166489
2503.880389,0.166491
2504.812239,0.166411
2505.744089,0.166312
2506.675939,0.166250
2507.607789,0.166214
2508.539638,0.166103
2509.471488,0.166077
2510.403338,0.165954
2511.335188,0.165918
2512.267038,0.165831
2513.198887,0.165772
2514.130737,0.165698
2515.062587,0.165652
2515.994437,0.165419
2516.926287,0.165178
2517.858136,0.164873
2518.789986,0.164683
2519.721836,0.164621
2520.653686,0.164662
2521.585535,0.164541
2522.517385,0.164588
2523.449235,0.164554
2524.381085,0.164485
2525.312935,0.164398
2526.244784,0.164393
2527.176634,0.164321
2528.108484,0.164236
2529.040334,0.164054
2529.972184,0.164132
2530.904033,0.164169
2531.835883,0.164170
2532.767733,0.164009
2533.699583,0.163928
2534.631433,0.163914
2535.563282,0.163915
2536.495132,0.163658
2537.426982,0.163598
2538.358832,0.163477
2539.290682,0.163473
2540.222531,0.163549
2541.154381,0.163494
2542.086231,0.163306
2543.018081,0.163409
2543.949930,0.163503
2544.881780,0.163557
2545.813630,0.163683
2546.745480,0.163963
2547.677330,0.164053
2548.609179,0.164005
2549.541029,0.163805
2550.472879,0.163807
2551.404729,0.163887
2552.336579,0.163999
2553.268428,0.163990
2554.200278,0.164048
2555.132128,0.164110
2556.063978,0.164195
2556.995828,0.164262
2557.927677,0.164480
2558.859527,0.164476
2559.791377,0.164666
2560.723227,0.164906
2561.655076,0.165043
2562.586926,0.165052
2563.518776,0.165170
2564.450626,0.165282
2565.382476,0.165452
2566.314325,0.165357
2567.246175,0.165388
2568.178025,0.165438
2569.109875,0.165648
2570.041725,0.165652
2570.973574,0.165680
2571.905424,0.165840
2572.837274,0.165975
2573.769124,0.165948
2574.700974,0.166198
2575.632823,0.166292
2576.564673,0.166295
2577.496523,0.166371
2578.428373,0.166433
2579.360223,0.166232
2580.292072,0.166415
2581.223922,0.166517
2582.155772,0.166395
2583.087622,0.166395
2584.019471,0.166630
2584.951321,0.166653
2585.883171,0.166654
2586.815021,0.166806
2587.746871,0.167000
2588.678720,0.166900
2589.610570,0.167024
2590.542420,0.167034
2591.474270,0.167058
2592.406120,0.167061
2593.337969,0.167079
2594.269819,0.166980
2595.201669,0.167122
2596.133519,0.167253
2597.065369,0.167487
2597.997218,0.167326
2598.929068,0.167190
2599.860918,0.167192
2600.792768,0.167375
2601.724618,0.167419
2602.656467,0.167411
2603.588317,0.167258
2604.520167,0.167275
2605.452017,0.167319
2606.383866,0.167481
2607.315716,0.167492
2608.247566,0.167452
2609.179416,0.167311
2610.111266,0.167581
2611.043115,0.167872
2611.974965,0.167914
2612.906815,0.167762
2613.838665,0.167871
2614.770515,0.167940
2615.702364,0.167907
2616.634214,0.167780
2617.566064,0.167929
2618.497914,0.168103
2619.429764,0.168310
2620.361613,0.168315
2621.293463,0.168227
2622.225313,0.168222
2623.157163,0.168279
2624.089013,0.168289
2625.020862,0.168362
2625.952712,0.168095
2626.884562,0.168137
2627.816412,0.168378
2628.748261,0.168553
2629.680111,0.168345
2630.611961,0.168473
2631.543811,0.168571
2632.475661,0.168475
2633.407510,0.168491
2634.339360,0.168622
2635.271210,0.168685
2636.203060,0.168811
2637.134910,0.168762
2638.066759,0.168775
2638.998609,0.168855
2639.930459,0.169071
2640.862309,0.169038
2641.794159,0.169164
2642.726008,0.169157
2643.657858,0.169044
2644.589708,0.168937
2645.521558,0.169232
2646.453408,0.169491
2647.385257,0.169627
2648.317107,0.169524
2649.248957,0.169612
2650.180807,0.169617
2651.112656,0.169753
2652.044506,0.169861
2652.976356,0.170101
2653.908206,0.170144
2654.840056,0.170187
2655.771905,0.170155
2656.703755,0.170514
2657.635605,0.170755
2658.567455,0.170796
2659.499305,0.170871
2660.431154,0.171126
2661.363004,0.171097
2662.294854,0.171331
2663.226704,0.171492
2664.158554,0.171286
2665.090403,0.171336
2666.022253,0.171843
2666.954103,0.172080
2667.885953,0.172383
2668.817803,0.172657
2669.749652,0.172962
2670.681502,0.173013
2671.613352,0.173145
2672.545202,0.173097
2673.477051,0.173131
2674.408901,0.173552
2675.340751,0.173944
2676.272601,0.173935
2677.204451,0.174093
2678.136300,0.174414
2679.068150,0.174955
2680.000000,0.175218
2680.931850,0.175462
2681.863700,0.175464
2682.795549,0.175916
2683.727399,0.176316
2684.659249,0.176541
2685.591099,0.176557
2686.522949,0.176864
2687.454798,0.177280
2688.386648,0.177608
2689.318498,0.177584
2690.250348,0.177623
2691.182197,0.177461
2692.114047,0.177504
2693.045897,0.177374
2693.977747,0.177547
2694.909597,0.177743
2695.841446,0.177761
2696.773296,0.177616
2697.705146,0.177454
2698.636996,0.177447
2699.568846,0.177573
2700.500695,0.177178
2701.432545,0.177141
2702.364395,0.177429
2703.296245,0.177620
2704.228095,0.177445
2705.159944,0.177357
2706.091794,0.177045
2707.023644,0.176764
2707.955494,0.176668
2708.887344,0.176974
2709.819193,0.177065
2710.751043,0.177085
2711.682893,0.177031
2712.614743,0.177078
2713.546592,0.177032
2714.478442,0.177039
2715.410292,0.176845
2716.342142,0.176735
2717.273992,0.176432
2718.205841,0.176309
2719.137691,0.176268
2720.069541,0.176351
2721.001391,0.176171
2721.933241,0.176145
2722.865090,0.176159
2723.796940,0.176228
2724.728790,0.176054
2725.660640,0.175975
2726.592490,0.175785
2727.524339,0.175977
2728.456189,0.176387
2729.388039,0.176414
2730.319889,0.176053
2731.251739,0.176093
2732.183588,0.176019
2733.115438,0.175982
2734.047288,0.175707
2734.979138,0.175540
2735.910987,0.175384
2736.842837,0.175548
2737.774687,0.175528
2738.706537,0.175487
2739.638387,0.175293
2740.570236,0.175387
2741.502086,0.175234
2742.433936,0.175022
2743.365786,0.175059
2744.297636,0.175244
2745.229485,0.174973
2746.161335,0.175060
2747.093185,0.175140
2748.025035,0.175026
2748.956885,0.174641
2749.888734,0.174774
2750.820584,0.174834
2751.752434,0.175094
2752.684284,0.175123
2753.616134,0.175110
2754.547983,0.174988
2755.479833,0.175034
2756.411683,0.175035
2757.343533,0.175363
2758.275382,0.175236
2759.207232,0.174995
2760.139082,0.174863
2761.070932,0.174791
2762.002782,0.174945
2762.934631,0.174962
2763.866481,0.174609
2764.798331,0.174559
2765.730181,0.174529
2766.662031,0.174844
2767.593880,0.174825
2768.525730,0.174666
2769.457580,0.174269
2770.389430,0.174449
2771.321280,0.174647
2772.253129,0.174421
2773.184979,0.174223
2774.116829,0.174711
2775.048679,0.174630
2775.980529,0.174758
2776.912378,0.174956
2777.844228,0.174871
2778.776078,0.174713
2779.707928,0.174907
2780.639777,0.174868
2781.571627,0.174839
2782.503477,0.174568
2783.435327,0.174440
2784.367177,0.174374
2785.299026,0.174669
2786.230876,0.174803
2787.162726,0.174813
2788.094576,0.174765
2789.026426,0.175025
2789.958275,0.175072
2790.890125,0.175309
2791.821975,0.175219
2792.753825,0.175193
2793.685675,0.175341
2794.617524,0.175423
2795.549374,0.175335
2796.481224,0.175591
2797.413074,0.175655
2798.344924,0.175954
2799.276773,0.176223
2800.208623,0.176566
2801.140473,0.176794
2802.072323,0.176968
2803.004172,0.176740
2803.936022,0.176974
2804.867872,0.177080
2805.799722,0.177345
2806.731572,0.177364
2807.663421,0.177660
2808.595271,0.177814
2809.527121,0.177883
2810.458971,0.177615
2811.390821,0.177933
2812.322670,0.178350
2813.254520,0.178523
2814.186370,0.178727
2815.118220,0.179046
2816.050070,0.179144
2816.981919,0.179631
2817.913769,0.179860
2818.845619,0.180119
2819.777469,0.180257
2820.709318,0.180426
2821.641168,0.180602
2822.573018,0.181092
2823.504868,0.181565
2824.436718,0.181940
2825.368567,0.182170
2826.300417,0.182947
2827.232267,0.183500
2828.164117,0.184148
2829.095967,0.184892
2830.027816,0.185600
2830.959666,0.186191
2831.891516,0.187202
2832.823366,0.187991
2833.755216,0.189167
2834.687065,0.190408
2835.618915,0.192008
2836.550765,0.194142
2837.482615,0.196854
2838.414465,0.198969
2839.346314,0.201928
2840.278164,0.205921
2841.210014,0.210487
2842.141864,0.215524
2843.073713,0.221731
2844.005563,0.229338
2844.937413,0.238857
2845.869263,0.249675
2846.801113,0.261919
2847.732962,0.273780
2848.664812,0.283741
2849.596662,0.290205
2850.528512,0.293745
2851.460362,0.294761
2852.392211,0.295743
2853.324061,0.297182
2854.255911,0.298591
2855.187761,0.298210
2856.119611,0.295447
2857.051460,0.289235
2857.983310,0.280311
2858.915160,0.269405
2859.847010,0.258762
2860.778860,0.248871
2861.710709,0.241007
2862.642559,0.235198
2863.574409,0.231130
2864.506259,0.227852
2865.438108,0.225980
2866.369958,0.224920
2867.301808,0.224745
2868.233658,0.224960
2869.165508,0.225285
2870.097357,0.224787
2871.029207,0.224198
2871.961057,0.222779
2872.892907,0.220616
2873.824757,0.217789
2874.756606,0.214962
2875.688456,0.212520
2876.620306,0.211497
2877.552156,0.210524
2878.484006,0.209759
2879.415855,0.209626
2880.347705,0.210601
2881.279555,0.211605
2882.211405,0.213173
2883.143255,0.214961
2884.075104,0.217094
2885.006954,0.219104
2885.938804,0.221082
2886.870654,0.222629
2887.802503,0.224062
2888.734353,0.225691
2889.666203,0.228612
2890.598053,0.232185
2891.529903,0.235818
2892.461752,0.238784
2893.393602,0.241359
2894.325452,0.242960
2895.257302,0.244099
2896.189152,0.243897
2897.121001,0.243446
2898.052851,0.243407
2898.984701,0.243627
2899.916551,0.243066
2900.848401,0.243013
2901.780250,0.243518
2902.712100,0.244205
2903.643950,0.244880
2904.575800,0.246311
2905.507650,0.248013
2906.439499,0.251228
2907.371349,0.255123
2908.303199,0.260123
2909.235049,0.265924
2910.166898,0.272521
2911.098748,0.279465
2912.030598,0.287352
2912.962448,0.294694
2913.894298,0.302363
2914.826147,0.310019
2915.757997,0.318451
2916.689847,0.326246
2917.621697,0.333304
2918.553547,0.338449
2919.485396,0.341882
2920.417246,0.343600
2921.349096,0.343849
2922.280946,0.341918
2923.212796,0.339584
2924.144645,0.336408
2925.076495,0.332960
2926.008345,0.328855
2926.940195,0.324760
2927.872045,0.319890
2928.803894,0.316103
2929.735744,0.312409
2930.667594,0.309464
2931.599444,0.307371
2932.531293,0.306889
2933.463143,0.306197
2934.394993,0.305333
2935.326843,0.303143
2936.258693,0.299563
2937.190542,0.294008
2938.122392,0.287733
2939.054242,0.280725
2939.986092,0.274301
2940.917942,0.268492
2941.849791,0.263476
2942.781641,0.258422
2943.713491,0.254276
2944.645341,0.250717
2945.577191,0.247831
2946.509040,0.245037
2947.440890,0.243460
2948.372740,0.242478
2949.304590,0.242059
2950.236439,0.241309
2951.168289,0.240944
2952.100139,0.240401
2953.031989,0.240584
2953.963839,0.241005
2954.895688,0.242021
2955.827538,0.242976
2956.759388,0.243984
2957.691238,0.244312
2958.623088,0.244156
2959.554937,0.242780
2960.486787,0.240806
2961.418637,0.238095
2962.350487,0.235196
2963.282337,0.232052
2964.214186,0.229638
2965.146036,0.227474
2966.077886,0.225499
2967.009736,0.223400
2967.941586,0.221853
2968.873435,0.220371
2969.805285,0.219578
2970.737135,0.218406
2971.668985,0.217177
2972.600834,0.215376
2973.532684,0.213843
2974.464534,0.212049
2975.396384,0.210166
2976.328234,0.207860
2977.260083,0.206341
2978.191933,0.204986
2979.123783,0.203761
2980.055633,0.201833
2980.987483,0.200507
2981.919332,0.199764
2982.851182,0.199031
2983.783032,0.198271
2984.714882,0.198472
2985.646732,0.198145
2986.578581,0.197383
2987.510431,0.196443
2988.442281,0.195975
2989.374131,0.195191
2990.305981,0.194713
2991.237830,0.194168
2992.169680,0.193782
2993.101530,0.192999
2994.033380,0.193030
2994.965229,0.193333
2995.897079,0.193672
2996.828929,0.193280
2997.760779,0.192850
2998.692629,0.192368
2999.624478,0.192303
3000.556328,0.192461
3001.488178,0.192782
3002.420028,0.192305
3003.351878,0.191915
3004.283727,0.191358
3005.215577,0.191319
3006.147427,0.191655
3007.079277,0.192018
3008.011127,0.191729
3008.942976,0.191576
3009.874826,0.190969
3010.806676,0.190524
3011.738526,0.190252
3012.670376,0.190307
3013.602225,0.190726
3014.534075,0.191177
3015.465925,0.190935
3016.397775,0.191183
3017.329624,0.191358
3018.261474,0.191568
3019.193324,0.191805
3020.125174,0.192158
3021.057024,0.191993
3021.988873,0.192502
3022.920723,0.192677
3023.852573,0.193005
3024.784423,0.192905
3025.716273,0.192584
3026.648122,0.192697
3027.579972,0.193454
3028.511822,0.193400
3029.443672,0.193519
3030.375522,0.193332
3031.307371,0.193313
3032.239221,0.193292
3033.171071,0.193406
3034.102921,0.193162
3035.034771,0.193458
3035.966620,0.193557
3036.898470,0.193885
3037.830320,0.194249
3038.762170,0.194833
3039.694019,0.194798
3040.625869,0.194909
3041.557719,0.194442
3042.489569,0.194892
3043.421419,0.195262
3044.353268,0.195632
3045.285118,0.195678
