XLabel,Wavenumber
1861.835883,0.234571
1862.767733,0.233594
1863.699583,0.232540
1864.631433,0.232272
1865.563282,0.233196
1866.495132,0.235586
1867.426982,0.237291
1868.358832,0.237306
1869.290682,0.236724
1870.222531,0.231387
1871.154381,0.222337
1872.086231,0.221151
1873.018081,0.224015
1873.949930,0.225491
1874.881780,0.225346
1875.813630,0.224961
1876.745480,0.224532
1877.677330,0.223795
1878.609179,0.223259
1879.541029,0.222887
1880.472879,0.222375
1881.404729,0.221490
1882.336579,0.220923
1883.268428,0.220496
1884.200278,0.220360
1885.132128,0.219870
1886.063978,0.218952
1886.995828,0.218606
1887.927677,0.219080
1888.859527,0.219744
1889.791377,0.222038
1890.723227,0.218888
1891.655076,0.211870
1892.586926,0.211845
1893.518776,0.214051
1894.450626,0.215002
1895.382476,0.215575
1896.314325,0.214183
1897.246175,0.211174
1898.178025,0.210348
1899.109875,0.210551
1900.041725,0.210567
1900.973574,0.210130
1901.905424,0.209864
1902.837274,0.209387
1903.769124,0.208576
1904.700974,0.208202
1905.632823,0.207950
1906.564673,0.207645
1907.496523,0.207734
1908.428373,0.208254
1909.360223,0.207658
1910.292072,0.206968
1911.223922,0.205770
1912.155772,0.203273
1913.087622,0.202715
1914.019471,0.203273
1914.951321,0.203709
1915.883171,0.204093
1916.815021,0.204587
1917.746871,0.206400
1918.678720,0.207978
1919.610570,0.200934
1920.542420,0.196569
1921.474270,0.199474
1922.406120,0.202725
1923.337969,0.204303
1924.269819,0.201707
1925.201669,0.197593
1926.133519,0.197189
1927.065369,0.198222
1927.997218,0.198619
1928.929068,0.198234
1929.860918,0.197898
1930.792768,0.197618
1931.724618,0.197409
1932.656467,0.197262
1933.588317,0.196782
1934.520167,0.195900
1935.452017,0.195225
1936.383866,0.194839
1937.315716,0.194529
1938.247566,0.194104
1939.179416,0.193932
1940.111266,0.194019
1941.043115,0.194546
1941.974965,0.195484
1942.906815,0.197137
1943.838665,0.194381
1944.770515,0.188933
1945.702364,0.189048
1946.634214,0.190766
1947.566064,0.190418
1948.497914,0.189140
1949.429764,0.189038
1950.361613,0.189071
1951.293463,0.188868
1952.225313,0.188618
1953.157163,0.188339
1954.089013,0.188198
1955.020862,0.188040
1955.952712,0.187568
1956.884562,0.186942
1957.816412,0.186404
1958.748261,0.186137
1959.680111,0.185962
1960.611961,0.185946
1961.543811,0.185717
1962.475661,0.185258
1963.407510,0.185028
1964.339360,0.185178
1965.271210,0.184986
1966.203060,0.185081
1967.134910,0.185649
1968.066759,0.185699
1968.998609,0.183623
1969.930459,0.181921
1970.862309,0.182345
1971.794159,0.182822
1972.726008,0.182510
1973.657858,0.182050
1974.589708,0.181745
1975.521558,0.181712
1976.453408,0.181726
1977.385257,0.181469
1978.317107,0.181150
1979.248957,0.181083
1980.180807,0.180973
1981.112656,0.180618
1982.044506,0.180286
1982.976356,0.179901
1983.908206,0.179515
1984.840056,0.179426
1985.771905,0.179190
1986.703755,0.179043
1987.635605,0.179266
1988.567455,0.179973
1989.499305,0.179947
1990.431154,0.178873
1991.363004,0.179054
1992.294854,0.180967
1993.226704,0.179956
1994.158554,0.176393
1995.090403,0.175786
1996.022253,0.176937
1996.954103,0.177666
1997.885953,0.177727
1998.817803,0.177715
1999.749652,0.177522
2000.681502,0.177075
2001.613352,0.176908
2002.545202,0.176954
2003.477051,0.176922
2004.408901,0.176814
2005.340751,0.176695
2006.272601,0.177041
2007.204451,0.177354
2008.136300,0.177395
2009.068150,0.177291
2010.000000,0.177075
2010.931850,0.176840
2011.863700,0.176814
2012.795549,0.177054
2013.727399,0.177543
2014.659249,0.177892
2015.591099,0.178266
2016.522949,0.179255
2017.454798,0.180125
2018.386648,0.179329
2019.318498,0.178685
2020.250348,0.178962
2021.182197,0.179246
2022.114047,0.179271
2023.045897,0.179251
2023.977747,0.179276
2024.909597,0.179064
2025.841446,0.178492
2026.773296,0.177990
2027.705146,0.177685
2028.636996,0.177164
2029.568846,0.176422
2030.500695,0.175795
2031.432545,0.175336
2032.364395,0.174816
2033.296245,0.174209
2034.228095,0.173794
2035.159944,0.173300
2036.091794,0.172860
2037.023644,0.172714
2037.955494,0.172419
2038.887344,0.172009
2039.819193,0.171743
2040.751043,0.171515
2041.682893,0.171545
2042.614743,0.171151
2043.546592,0.170116
2044.478442,0.169944
2045.410292,0.169943
2046.342142,0.169753
2047.273992,0.169667
2048.205841,0.169487
2049.137691,0.169261
2050.069541,0.169149
2051.001391,0.168966
2051.933241,0.169040
2052.865090,0.169141
2053.796940,0.168818
2054.728790,0.168643
2055.660640,0.168788
2056.592490,0.168947
2057.524339,0.168899
2058.456189,0.168633
2059.388039,0.168689
2060.319889,0.168904
2061.251739,0.169027
2062.183588,0.169074
2063.115438,0.169235
2064.047288,0.169494
2064.979138,0.169897
2065.910987,0.170278
2066.842837,0.169809
2067.774687,0.169514
2068.706537,0.169808
2069.638387,0.169803
2070.570236,0.169892
2071.502086,0.170116
2072.433936,0.170460
2073.365786,0.170870
2074.297636,0.170827
2075.229485,0.170664
2076.161335,0.170977
2077.093185,0.171179
2078.025035,0.171157
2078.956885,0.171181
2079.888734,0.171390
2080.820584,0.171536
2081.752434,0.171586
2082.684284,0.171458
2083.616134,0.171629
2084.547983,0.171813
2085.479833,0.171665
2086.411683,0.171482
2087.343533,0.171284
2088.275382,0.171093
2089.207232,0.171026
2090.139082,0.170853
2091.070932,0.170586
2092.002782,0.170277
2092.934631,0.169977
2093.866481,0.169745
2094.798331,0.169502
2095.730181,0.169270
2096.662031,0.169018
2097.593880,0.168736
2098.525730,0.168571
2099.457580,0.168368
2100.389430,0.167915
2101.321280,0.167645
2102.253129,0.167363
2103.184979,0.167146
2104.116829,0.167206
2105.048679,0.166671
2105.980529,0.166134
2106.912378,0.166134
2107.844228,0.166019
2108.776078,0.165823
2109.707928,0.165427
2110.639777,0.165226
2111.571627,0.165316
2112.503477,0.164973
2113.435327,0.164472
2114.367177,0.164409
2115.299026,0.164398
2116.230876,0.164318
2117.162726,0.164022
2118.094576,0.163593
2119.026426,0.163414
2119.958275,0.163500
2120.890125,0.163383
2121.821975,0.163157
2122.753825,0.163050
2123.685675,0.163052
2124.617524,0.163197
2125.549374,0.163215
2126.481224,0.162856
2127.413074,0.162903
2128.344924,0.163281
2129.276773,0.163249
2130.208623,0.163086
2131.140473,0.163152
2132.072323,0.163374
2133.004172,0.163758
2133.936022,0.163763
2134.867872,0.163750
2135.799722,0.163883
2136.731572,0.163771
2137.663421,0.163749
2138.595271,0.164090
2139.527121,0.164244
2140.458971,0.164133
2141.390821,0.164004
2142.322670,0.164171
2143.254520,0.164361
2144.186370,0.164036
2145.118220,0.163784
2146.050070,0.163867
2146.981919,0.164043
2147.913769,0.164045
2148.845619,0.164104
2149.777469,0.164315
2150.709318,0.164321
2151.641168,0.164419
2152.573018,0.164517
2153.504868,0.164711
2154.436718,0.164965
2155.368567,0.164902
2156.300417,0.164868
2157.232267,0.164882
2158.164117,0.164896
2159.095967,0.165090
2160.027816,0.165433
2160.959666,0.165623
2161.891516,0.166036
2162.823366,0.166410
2163.755216,0.166675
2164.687065,0.166806
2165.618915,0.166841
2166.550765,0.166928
2167.482615,0.167112
2168.414465,0.167288
2169.346314,0.167500
2170.278164,0.167920
2171.210014,0.168237
2172.141864,0.168035
2173.073713,0.168214
2174.005563,0.168676
2174.937413,0.168571
2175.869263,0.168153
2176.801113,0.168096
2177.732962,0.168119
2178.664812,0.167924
2179.596662,0.167950
2180.528512,0.168146
2181.460362,0.168351
2182.392211,0.168405
2183.324061,0.168381
2184.255911,0.168520
2185.187761,0.168476
2186.119611,0.168566
2187.051460,0.168844
2187.983310,0.168846
2188.915160,0.168948
2189.847010,0.169135
2190.778860,0.169281
2191.710709,0.169401
2192.642559,0.169486
2193.574409,0.169772
2194.506259,0.170157
2195.438108,0.170193
2196.369958,0.170152
2197.301808,0.170052
2198.233658,0.170443
2199.165508,0.170895
2200.097357,0.170821
2201.029207,0.170452
2201.961057,0.170390
2202.892907,0.170765
2203.824757,0.170828
2204.756606,0.170636
2205.688456,0.170726
2206.620306,0.170880
2207.552156,0.170724
2208.484006,0.170867
2209.415855,0.171076
2210.347705,0.170950
2211.279555,0.171168
2212.211405,0.171696
2213.143255,0.171941
2214.075104,0.172030
2215.006954,0.172069
2215.938804,0.172373
2216.870654,0.172724
2217.802503,0.172997
2218.734353,0.173295
2219.666203,0.173672
2220.598053,0.173916
2221.529903,0.174370
2222.461752,0.174788
2223.393602,0.174957
2224.325452,0.175161
2225.257302,0.175537
2226.189152,0.175784
2227.121001,0.175867
2228.052851,0.176266
2228.984701,0.176653
2229.916551,0.176820
2230.848401,0.177211
2231.780250,0.177430
2232.712100,0.177823
2233.643950,0.177982
2234.575800,0.177968
2235.507650,0.178172
2236.439499,0.178293
2237.371349,0.178411
2238.303199,0.178617
2239.235049,0.178683
2240.166898,0.178853
2241.098748,0.178497
2242.030598,0.178036
2242.962448,0.177739
2243.894298,0.177794
2244.826147,0.177610
2245.757997,0.177130
2246.689847,0.176734
2247.621697,0.176463
2248.553547,0.175868
2249.485396,0.175006
2250.417246,0.174348
2251.349096,0.174196
2252.280946,0.173723
2253.212796,0.172832
2254.144645,0.172178
2255.076495,0.171645
2256.008345,0.170756
2256.940195,0.170191
2257.872045,0.169563
2258.803894,0.169058
2259.735744,0.168504
2260.667594,0.168058
2261.599444,0.167482
2262.531293,0.166484
2263.463143,0.165749
2264.394993,0.165318
2265.326843,0.164717
2266.258693,0.164511
2267.190542,0.164256
2268.122392,0.163846
2269.054242,0.163558
2269.986092,0.163139
2270.917942,0.162706
2271.849791,0.162620
2272.781641,0.162167
2273.713491,0.161979
2274.645341,0.161724
2275.577191,0.161387
2276.509040,0.161374
2277.440890,0.161359
2278.372740,0.161276
2279.304590,0.161043
2280.236439,0.160389
2281.168289,0.160202
2282.100139,0.160148
2283.031989,0.160112
2283.963839,0.160115
2284.895688,0.160095
2285.827538,0.159667
2286.759388,0.159687
2287.691238,0.159763
2288.623088,0.159518
2289.554937,0.159153
2290.486787,0.159163
2291.418637,0.159157
2292.350487,0.159048
2293.282337,0.158528
2294.214186,0.158131
2295.146036,0.158165
2296.077886,0.158230
2297.009736,0.157900
2297.941586,0.157581
2298.873435,0.157483
2299.805285,0.157691
2300.737135,0.157145
2301.668985,0.157132
2302.600834,0.156639
2303.532684,0.157097
2304.464534,0.156792
2305.396384,0.156126
2306.328234,0.155835
2307.260083,0.155886
2308.191933,0.156034
2309.123783,0.155106
2310.055633,0.154870
2310.987483,0.154317
2311.919332,0.154095
2312.851182,0.154457
2313.783032,0.153689
2314.714882,0.154031
2315.646732,0.152163
2316.578581,0.152674
2317.510431,0.151070
2318.442281,0.152105
2319.374131,0.150311
2320.305981,0.151254
2321.237830,0.150206
2322.169680,0.150809
2323.101530,0.150150
2324.033380,0.150048
2324.965229,0.147927
2325.897079,0.147062
2326.828929,0.146742
2327.760779,0.146895
2328.692629,0.146846
2329.624478,0.146290
2330.556328,0.146260
2331.488178,0.144817
2332.420028,0.143727
2333.351878,0.142911
2334.283727,0.143158
2335.215577,0.142371
2336.147427,0.143257
2337.079277,0.142664
2338.011127,0.142660
2338.942976,0.141833
2339.874826,0.142093
2340.806676,0.141713
2341.738526,0.141449
2342.670376,0.140157
2343.602225,0.139887
2344.534075,0.137725
2345.465925,0.136610
2346.397775,0.134714
2347.329624,0.134293
2348.261474,0.132408
2349.193324,0.133831
2350.125174,0.137232
2351.057024,0.142475
2351.988873,0.146053
2352.920723,0.145937
2353.852573,0.143485
2354.784423,0.143018
2355.716273,0.140813
2356.648122,0.140703
2357.579972,0.137077
2358.511822,0.136840
2359.443672,0.137372
2360.375522,0.133954
2361.307371,0.133270
2362.239221,0.133293
2363.171071,0.130627
2364.102921,0.132845
2365.034771,0.131314
2365.966620,0.129173
2366.898470,0.131868
2367.830320,0.131560
2368.762170,0.128083
2369.694019,0.130147
2370.625869,0.132123
2371.557719,0.130660
2372.489569,0.129223
2373.421419,0.131121
2374.353268,0.132617
2375.285118,0.132568
2376.216968,0.131469
2377.148818,0.131504
2378.080668,0.132318
2379.012517,0.133458
2379.944367,0.133759
2380.876217,0.134034
2381.808067,0.134116
2382.739917,0.134820
2383.671766,0.135532
2384.603616,0.136071
2385.535466,0.136252
2386.467316,0.136942
2387.399166,0.136753
2388.331015,0.136179
2389.262865,0.135924
2390.194715,0.136397
2391.126565,0.136690
2392.058414,0.136993
2392.990264,0.136731
2393.922114,0.136573
2394.853964,0.136364
2395.785814,0.136507
2396.717663,0.136221
2397.649513,0.136221
2398.581363,0.135960
2399.513213,0.135890
2400.445063,0.135924
2401.376912,0.136050
2402.308762,0.135745
2403.240612,0.135838
2404.172462,0.135557
2405.104312,0.135154
2406.036161,0.134997
2406.968011,0.135206
2407.899861,0.134878
2408.831711,0.134924
2409.763561,0.134701
2410.695410,0.134711
2411.627260,0.134703
2412.559110,0.134947
2413.490960,0.134871
2414.422809,0.134925
2415.354659,0.134513
2416.286509,0.134158
2417.218359,0.133640
2418.150209,0.133958
2419.082058,0.134003
2420.013908,0.133729
2420.945758,0.133543
2421.877608,0.133727
2422.809458,0.133602
2423.741307,0.133712
2424.673157,0.133639
2425.605007,0.133506
2426.536857,0.133159
2427.468707,0.133269
2428.400556,0.133259
2429.332406,0.133249
2430.264256,0.132923
2431.196106,0.133042
2432.127955,0.133283
2433.059805,0.133387
2433.991655,0.132935
2434.923505,0.133145
2435.855355,0.133163
2436.787204,0.132761
2437.719054,0.132678
2438.650904,0.133099
2439.582754,0.133085
2440.514604,0.133083
2441.446453,0.132609
2442.378303,0.132421
2443.310153,0.132406
2444.242003,0.132447
2445.173853,0.132483
2446.105702,0.132977
2447.037552,0.132530
2447.969402,0.131954
2448.901252,0.132026
2449.833102,0.132382
2450.764951,0.132350
2451.696801,0.132640
2452.628651,0.132702
2453.560501,0.132667
2454.492350,0.132638
2455.424200,0.132836
2456.356050,0.132537
2457.287900,0.132523
2458.219750,0.132329
2459.151599,0.132523
2460.083449,0.132650
2461.015299,0.132868
2461.947149,0.132889
2462.878999,0.132860
2463.810848,0.132755
2464.742698,0.133002
2465.674548,0.132995
2466.606398,0.133431
2467.538248,0.133483
2468.470097,0.133420
2469.401947,0.133463
2470.333797,0.133557
2471.265647,0.133563
2472.197497,0.133654
2473.129346,0.133590
2474.061196,0.134059
2474.993046,0.134042
2475.924896,0.134359
2476.856745,0.134524
2477.788595,0.134704
2478.720445,0.135028
2479.652295,0.135435
2480.584145,0.135299
2481.515994,0.135558
2482.447844,0.135706
2483.379694,0.136327
2484.311544,0.136595
2485.243394,0.136861
2486.175243,0.136887
2487.107093,0.136986
2488.038943,0.137146
2488.970793,0.137837
2489.902643,0.138040
2490.834492,0.138107
2491.766342,0.137903
2492.698192,0.138180
2493.630042,0.138325
2494.561892,0.138833
2495.493741,0.138926
2496.425591,0.139095
2497.357441,0.139003
2498.289291,0.138935
2499.221140,0.138513
2500.152990,0.138587
2501.084840,0.138553
2502.016690,0.138792
2502.948540,0.138879
2503.880389,0.138949
2504.812239,0.138445
2505.744089,0.138166
2506.675939,0.137879
2507.607789,0.137548
2508.539638,0.137062
2509.471488,0.137083
2510.403338,0.136981
2511.335188,0.136546
2512.267038,0.135726
2513.198887,0.135695
2514.130737,0.135496
2515.062587,0.135193
2515.994437,0.134693
2516.926287,0.134456
2517.858136,0.134029
2518.789986,0.133591
2519.721836,0.133088
2520.653686,0.132969
2521.585535,0.132587
2522.517385,0.132457
2523.449235,0.132024
2524.381085,0.131721
2525.312935,0.131203
2526.244784,0.130983
2527.176634,0.130654
2528.108484,0.130538
2529.040334,0.130392
2529.972184,0.130096
2530.904033,0.129659
2531.835883,0.129612
2532.767733,0.129265
2533.699583,0.129113
2534.631433,0.128684
2535.563282,0.128709
2536.495132,0.128611
2537.426982,0.128559
2538.358832,0.128553
2539.290682,0.128464
2540.222531,0.128349
2541.154381,0.128620
2542.086231,0.128570
2543.018081,0.128671
2543.949930,0.128483
2544.881780,0.128465
2545.813630,0.128645
2546.745480,0.129099
2547.677330,0.128994
2548.609179,0.129285
2549.541029,0.129561
2550.472879,0.129799
2551.404729,0.129806
2552.336579,0.129941
2553.268428,0.130087
2554.200278,0.130671
2555.132128,0.130703
2556.063978,0.130858
2556.995828,0.131291
2557.927677,0.131838
2558.859527,0.131947
2559.791377,0.132717
2560.723227,0.133062
2561.655076,0.133280
2562.586926,0.133591
2563.518776,0.134138
2564.450626,0.134032
2565.382476,0.134374
2566.314325,0.134801
2567.246175,0.135511
2568.178025,0.135602
2569.109875,0.135634
2570.041725,0.136059
2570.973574,0.136731
2571.905424,0.136855
2572.837274,0.137392
2573.769124,0.137472
2574.700974,0.138086
2575.632823,0.138659
2576.564673,0.139003
2577.496523,0.138958
2578.428373,0.139509
2579.360223,0.139888
2580.292072,0.140197
2581.223922,0.140242
2582.155772,0.140330
2583.087622,0.139992
2584.019471,0.140345
2584.951321,0.140410
2585.883171,0.140609
2586.815021,0.140235
2587.746871,0.140140
2588.678720,0.140130
2589.610570,0.140172
2590.542420,0.139949
2591.474270,0.140139
2592.406120,0.140042
2593.337969,0.140544
2594.269819,0.140378
2595.201669,0.140267
2596.133519,0.140406
2597.065369,0.140676
2597.997218,0.140326
2598.929068,0.140314
2599.860918,0.140027
2600.792768,0.140378
2601.724618,0.140515
2602.656467,0.140601
2603.588317,0.140342
2604.520167,0.140421
2605.452017,0.140648
2606.383866,0.141076
2607.315716,0.141156
2608.247566,0.141567
2609.179416,0.141331
2610.111266,0.141562
2611.043115,0.141761
2611.974965,0.141798
2612.906815,0.141584
2613.838665,0.141892
2614.770515,0.141876
2615.702364,0.141984
2616.634214,0.142012
2617.566064,0.142060
2618.497914,0.141598
2619.429764,0.141317
2620.361613,0.140997
2621.293463,0.140889
2622.225313,0.140529
2623.157163,0.140536
2624.089013,0.140335
2625.020862,0.140461
2625.952712,0.140397
2626.884562,0.140494
2627.816412,0.140016
2628.748261,0.139929
2629.680111,0.140153
2630.611961,0.140470
2631.543811,0.140364
2632.475661,0.140779
2633.407510,0.140864
2634.339360,0.141111
2635.271210,0.141102
2636.203060,0.141577
2637.134910,0.141931
2638.066759,0.142521
2638.998609,0.142907
2639.930459,0.143606
2640.862309,0.143927
2641.794159,0.144465
2642.726008,0.144690
2643.657858,0.145125
2644.589708,0.145313
2645.521558,0.146191
2646.453408,0.146623
2647.385257,0.146644
2648.317107,0.146279
2649.248957,0.147052
2650.180807,0.147761
2651.112656,0.148198
2652.044506,0.148363
2652.976356,0.149199
2653.908206,0.149600
2654.840056,0.150206
2655.771905,0.150335
2656.703755,0.151136
2657.635605,0.151624
2658.567455,0.152153
2659.499305,0.152638
2660.431154,0.153190
2661.363004,0.153627
2662.294854,0.154910
2663.226704,0.155444
2664.158554,0.155948
2665.090403,0.156467
2666.022253,0.157541
2666.954103,0.157981
2667.885953,0.158844
2668.817803,0.159301
2669.749652,0.160258
2670.681502,0.161217
2671.613352,0.162078
2672.545202,0.162683
2673.477051,0.163946
2674.408901,0.164766
2675.340751,0.165897
2676.272601,0.166690
2677.204451,0.167625
2678.136300,0.168344
2679.068150,0.169491
2680.000000,0.170147
2680.931850,0.171471
2681.863700,0.172512
2682.795549,0.173726
2683.727399,0.174766
2684.659249,0.175574
2685.591099,0.176042
2686.522949,0.177019
2687.454798,0.177604
2688.386648,0.178638
2689.318498,0.179341
2690.250348,0.179816
2691.182197,0.180133
2692.114047,0.180862
2693.045897,0.181177
2693.977747,0.182116
2694.909597,0.182071
2695.841446,0.181858
2696.773296,0.181887
2697.705146,0.182424
2698.636996,0.182056
2699.568846,0.181803
2700.500695,0.181659
2701.432545,0.182099
2702.364395,0.182279
2703.296245,0.182766
2704.228095,0.182395
2705.159944,0.182333
2706.091794,0.182288
2707.023644,0.182356
2707.955494,0.181888
2708.887344,0.181864
2709.819193,0.181546
2710.751043,0.181587
2711.682893,0.181204
2712.614743,0.181185
2713.546592,0.180633
2714.478442,0.181062
2715.410292,0.180687
2716.342142,0.180471
2717.273992,0.179699
2718.205841,0.179302
2719.137691,0.178898
2720.069541,0.178917
2721.001391,0.178260
2721.933241,0.177956
2722.865090,0.177427
2723.796940,0.177305
2724.728790,0.176972
2725.660640,0.177165
2726.592490,0.176527
2727.524339,0.176559
2728.456189,0.176203
2729.388039,0.176581
2730.319889,0.176303
2731.251739,0.176149
2732.183588,0.175780
2733.115438,0.175870
2734.047288,0.175363
2734.979138,0.175293
2735.910987,0.174926
2736.842837,0.175041
2737.774687,0.174706
2738.706537,0.175016
2739.638387,0.175079
2740.570236,0.175425
2741.502086,0.175032
2742.433936,0.174912
2743.365786,0.174460
2744.297636,0.174216
2745.229485,0.173857
2746.161335,0.174544
2747.093185,0.174383
2748.025035,0.174117
2748.956885,0.173945
2749.888734,0.174435
2750.820584,0.174361
2751.752434,0.174815
2752.684284,0.174907
2753.616134,0.175190
2754.547983,0.174866
2755.479833,0.174882
2756.411683,0.174229
2757.343533,0.174238
2758.275382,0.174129
2759.207232,0.174250
2760.139082,0.174005
2761.070932,0.173824
2762.002782,0.173241
2762.934631,0.173684
2763.866481,0.173401
2764.798331,0.173206
2765.730181,0.172811
2766.662031,0.172852
2767.593880,0.172532
2768.525730,0.172548
2769.457580,0.172308
2770.389430,0.172581
2771.321280,0.171810
2772.253129,0.171750
2773.184979,0.171762
2774.116829,0.171840
2775.048679,0.171301
2775.980529,0.171261
2776.912378,0.170880
2777.844228,0.171265
2778.776078,0.171266
2779.707928,0.171199
2780.639777,0.170901
2781.571627,0.170987
2782.503477,0.170178
2783.435327,0.170429
2784.367177,0.170249
2785.299026,0.170606
2786.230876,0.170877
2787.162726,0.170909
2788.094576,0.170017
2789.026426,0.170487
2789.958275,0.170456
2790.890125,0.170643
2791.821975,0.170791
2792.753825,0.171556
2793.685675,0.171532
2794.617524,0.172235
2795.549374,0.172019
2796.481224,0.172184
2797.413074,0.172118
2798.344924,0.172749
2799.276773,0.173040
2800.208623,0.173692
2801.140473,0.173733
2802.072323,0.174272
2803.004172,0.174230
2803.936022,0.174711
2804.867872,0.174520
2805.799722,0.175443
2806.731572,0.175833
2807.663421,0.176412
2808.595271,0.175800
2809.527121,0.175720
2810.458971,0.175887
2811.390821,0.176594
2812.322670,0.176783
2813.254520,0.177195
2814.186370,0.176810
2815.118220,0.177673
2816.050070,0.177888
2816.981919,0.178199
2817.913769,0.178280
2818.845619,0.178652
2819.777469,0.178354
2820.709318,0.178597
2821.641168,0.179028
2822.573018,0.179772
2823.504868,0.179136
2824.436718,0.179539
2825.368567,0.180107
2826.300417,0.180822
2827.232267,0.180873
2828.164117,0.181550
2829.095967,0.181717
2830.027816,0.182365
2830.959666,0.182257
2831.891516,0.183040
2832.823366,0.183578
2833.755216,0.184527
2834.687065,0.184714
2835.618915,0.185372
2836.550765,0.185723
2837.482615,0.187135
2838.414465,0.187837
2839.346314,0.188591
2840.278164,0.188929
2841.210014,0.190553
2842.141864,0.192288
2843.073713,0.194189
2844.005563,0.195203
2844.937413,0.197084
2845.869263,0.198897
2846.801113,0.201570
2847.732962,0.204260
2848.664812,0.208002
2849.596662,0.211736
2850.528512,0.217148
2851.460362,0.222879
2852.392211,0.229654
2853.324061,0.236298
2854.255911,0.244643
2855.187761,0.252011
2856.119611,0.258635
2857.051460,0.261897
2857.983310,0.261701
2858.915160,0.257699
2859.847010,0.252196
2860.778860,0.245299
2861.710709,0.239721
2862.642559,0.234940
2863.574409,0.232608
2864.506259,0.230670
2865.438108,0.231004
2866.369958,0.231867
2867.301808,0.233183
2868.233658,0.233673
2869.165508,0.233907
2870.097357,0.231701
2871.029207,0.227974
2871.961057,0.222072
2872.892907,0.216713
2873.824757,0.211204
2874.756606,0.207225
2875.688456,0.204181
2876.620306,0.202809
2877.552156,0.200950
2878.484006,0.199863
2879.415855,0.198227
2880.347705,0.197801
2881.279555,0.197067
2882.211405,0.197069
2883.143255,0.196697
2884.075104,0.197122
2885.006954,0.196967
2885.938804,0.197385
2886.870654,0.197343
2887.802503,0.197943
2888.734353,0.197743
2889.666203,0.198726
2890.598053,0.199569
2891.529903,0.200790
2892.461752,0.201175
2893.393602,0.202262
2894.325452,0.202709
2895.257302,0.203660
2896.189152,0.204128
2897.121001,0.205042
2898.052851,0.205643
2898.984701,0.207093
2899.916551,0.207255
2900.848401,0.208015
2901.780250,0.208189
2902.712100,0.208810
2903.643950,0.208711
2904.575800,0.209152
2905.507650,0.208656
2906.439499,0.208997
2907.371349,0.209053
2908.303199,0.209930
2909.235049,0.209566
2910.166898,0.209693
2911.098748,0.210010
2912.030598,0.211293
2912.962448,0.212219
2913.894298,0.214224
2914.826147,0.215927
2915.757997,0.219566
2916.689847,0.223678
2917.621697,0.228519
2918.553547,0.233365
2919.485396,0.239825
2920.417246,0.246176
2921.349096,0.253777
2922.280946,0.260855
2923.212796,0.268007
2924.144645,0.272706
2925.076495,0.276480
2926.008345,0.277549
2926.940195,0.277460
2927.872045,0.275985
2928.803894,0.275429
2929.735744,0.275285
2930.667594,0.275816
2931.599444,0.276473
2932.531293,0.280527
2933.463143,0.284891
2934.394993,0.289756
2935.326843,0.293818
2936.258693,0.298448
2937.190542,0.301174
2938.122392,0.303327
2939.054242,0.302885
2939.986092,0.301122
2940.917942,0.296404
2941.849791,0.291054
2942.781641,0.284522
2943.713491,0.278155
2944.645341,0.270690
2945.577191,0.265111
2946.509040,0.259506
2947.440890,0.255273
2948.372740,0.250865
2949.304590,0.248433
2950.236439,0.246198
2951.168289,0.244845
2952.100139,0.243169
2953.031989,0.242773
2953.963839,0.241984
2954.895688,0.242647
2955.827538,0.243338
2956.759388,0.244449
2957.691238,0.243404
2958.623088,0.242570
2959.554937,0.240663
2960.486787,0.239632
2961.418637,0.237499
2962.350487,0.235259
2963.282337,0.231924
2964.214186,0.229970
2965.146036,0.228233
2966.077886,0.227411
2967.009736,0.225091
2967.941586,0.223426
2968.873435,0.221075
2969.805285,0.219653
2970.737135,0.217739
2971.668985,0.216354
2972.600834,0.214112
2973.532684,0.212751
2974.464534,0.210217
2975.396384,0.208434
2976.328234,0.206180
2977.260083,0.205267
2978.191933,0.204250
2979.123783,0.203312
2980.055633,0.200687
2980.987483,0.199543
2981.919332,0.199178
2982.851182,0.199352
2983.783032,0.198801
2984.714882,0.199719
2985.646732,0.199383
2986.578581,0.199520
2987.510431,0.199308
2988.442281,0.199378
2989.374131,0.198520
2990.305981,0.198804
2991.237830,0.198521
2992.169680,0.198573
2993.101530,0.197552
2994.033380,0.197792
2994.965229,0.197685
2995.897079,0.198559
2996.828929,0.198061
2997.760779,0.197596
2998.692629,0.195796
2999.624478,0.195696
3000.556328,0.196252
3001.488178,0.196818
3002.420028,0.196338
3003.351878,0.196442
3004.283727,0.195792
3005.215577,0.195943
3006.147427,0.195352
3007.079277,0.195695
3008.011127,0.194959
3008.942976,0.195382
3009.874826,0.194825
3010.806676,0.194875
3011.738526,0.194181
3012.670376,0.194151
3013.602225,0.194000
3014.534075,0.195041
3015.465925,0.194975
3016.397775,0.196349
3017.329624,0.197123
3018.261474,0.198292
3019.193324,0.198565
3020.125174,0.199721
3021.057024,0.199770
3021.988873,0.200995
3022.920723,0.201624
3023.852573,0.202391
3024.784423,0.202163
3025.716273,0.203196
3026.648122,0.203350
3027.579972,0.204479
3028.511822,0.204699
3029.443672,0.205562
3030.375522,0.205916
3031.307371,0.207197
3032.239221,0.207332
3033.171071,0.208161
3034.102921,0.207370
3035.034771,0.207996
3035.966620,0.208881
3036.898470,0.210419
3037.830320,0.211079
3038.762170,0.212712
3039.694019,0.213125
3040.625869,0.213716
3041.557719,0.213307
3042.489569,0.214358
3043.421419,0.214894
3044.353268,0.216184
3045.285118,0.216726
